"Lendemor","COLLABORATOR","I'm not too sure how/why `git status --porcelain` fit in this check, but seems good otherwise.","2023-10-26T16:08:32Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-11-17T23:21:41Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-26T20:16:42Z",false,"COMMENTED"
"bryan-trz","CONTRIBUTOR","","2023-10-27T07:48:04Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","thanks for adding!","2023-11-02T18:23:01Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-25T17:22:55Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-26T19:48:04Z",false,"COMMENTED"
"Alek99","MEMBER","Need a way to pass in an icon to the sidebar","2023-10-26T21:48:45Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","real gold 🥇 medal for this one `""li"": lambda value: ListItem.create(value, margin_y=""0.5""),`","2023-10-26T23:02:05Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-10-26T23:04:23Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-26T23:12:25Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-27T00:16:12Z",false,"CHANGES_REQUESTED"
"Alek99","MEMBER","","2023-10-27T00:44:35Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-10-27T00:46:15Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-27T00:48:45Z",false,"APPROVED"
"martinxu9","CONTRIBUTOR","","2023-10-24T19:46:46Z",false,"COMMENTED"
"jackie-pc","CONTRIBUTOR","","2023-10-24T20:11:18Z",false,"DISMISSED"
"martinxu9","CONTRIBUTOR","","2023-10-24T20:23:50Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-24T22:31:32Z",false,"APPROVED"
"masenf","COLLABORATOR","much simpler approach, very nice","2023-10-24T16:36:12Z",false,"CHANGES_REQUESTED"
"ElijahAhianyo","COLLABORATOR","","2023-10-24T16:51:42Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-24T17:28:25Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice catch - will try to redeploy the lorem app today with @tgberkeley ","2023-10-24T17:44:02Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","looks good to me","2023-10-24T17:35:11Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-24T16:35:40Z",false,"APPROVED"
"masenf","COLLABORATOR","Cool, thanks for contributing","2023-10-23T17:17:02Z",false,"APPROVED"
"Lendemor","COLLABORATOR","A few changes are needed, but I love it, thanks.","2023-10-23T18:53:12Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2023-10-24T16:38:49Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-10-24T17:16:42Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-23T10:49:37Z",false,"APPROVED"
"masenf","COLLABORATOR","This is cool! Would it be possible to set a component var in State now?

The private attr in Component makes me a bit nervous, we should add a test to verify that is actually a per-instance value with no bleed over between instances.","2023-10-22T22:36:35Z",false,"COMMENTED"
"masenf","COLLABORATOR","Good clean up and consolidation of the auth token code. No serious complaints here, but a few comments.","2023-10-23T18:45:31Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-10-23T18:57:40Z",false,"DISMISSED"
"martinxu9","CONTRIBUTOR","","2023-10-23T19:03:31Z",false,"COMMENTED"
"martinxu9","CONTRIBUTOR","","2023-10-23T19:06:05Z",false,"COMMENTED"
"martinxu9","CONTRIBUTOR","","2023-10-24T00:26:11Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-24T16:32:32Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-22T14:33:52Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-10-23T13:29:49Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-11-18T01:13:16Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-11-08T17:49:27Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-11-08T23:21:14Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-11-09T23:42:21Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Awesome - love the ability to clear forms now","2023-11-10T20:58:51Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-23T10:24:50Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-21T03:04:32Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-24T21:51:03Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-25T18:55:21Z",false,"APPROVED"
"masenf","COLLABORATOR","looks fine from here","2023-10-20T18:38:54Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-23T16:01:35Z",false,"APPROVED"
"jackie-pc","CONTRIBUTOR","","2023-10-23T16:09:17Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","awesome!","2023-11-06T20:08:01Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-20T16:40:16Z",false,"APPROVED"
"Lendemor","COLLABORATOR","Finally :laughing: ","2023-10-19T20:20:15Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-24T21:29:47Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-24T17:44:48Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-10-24T17:52:43Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-10-19T14:02:57Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-19T19:33:04Z",false,"APPROVED"
"masenf","COLLABORATOR","needs comments for each prop so they are nicely rendered in the docs. otherwise, looks great and will come in handy.

i particularly like the `on_change` and `interval`, which opens up options for client-side polling without blocking chain calls or background tasks.","2023-10-20T16:53:43Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2023-10-23T03:01:40Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-18T10:28:31Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-18T00:13:54Z",false,"APPROVED"
"tgberkeley","COLLABORATOR","","2023-10-18T00:15:48Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-17T22:46:23Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-10-17T22:46:43Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-17T23:05:52Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-19T01:58:24Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-19T02:09:02Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2023-10-19T17:13:17Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-17T19:56:40Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2023-10-17T23:09:54Z",false,"APPROVED"
"masenf","COLLABORATOR","Awesome, thank you!","2023-10-17T19:30:36Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-10-17T13:45:38Z",false,"DISMISSED"
"masenf","COLLABORATOR","This change is so good. It lets us avoid having to custom-define `dict` in an `rx.Model` to serialize datetime and other complex types.

Just a few suggestions:","2023-10-17T16:46:46Z",false,"CHANGES_REQUESTED"
"Lendemor","COLLABORATOR","","2023-10-17T17:05:02Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-17T17:14:42Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice","2023-10-17T17:39:46Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-17T16:40:32Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2023-10-17T18:40:31Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-17T19:16:15Z",false,"CHANGES_REQUESTED"
"ElijahAhianyo","COLLABORATOR","","2023-10-17T23:44:00Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2023-10-17T23:49:24Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-18T03:10:12Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-18T03:16:40Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-18T03:17:25Z",false,"DISMISSED"
"masenf","COLLABORATOR","With the latest fix in `reflex/testing.py` to accommodate the change to `_state_manager`, this is passing all integration tests. Looks good from my side! ","2023-10-18T04:49:37Z",false,"APPROVED"
"masenf","COLLABORATOR","this is a cool fix 😎 ","2023-10-16T17:29:16Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-16T10:55:13Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-17T00:42:54Z",false,"APPROVED"
"masenf","COLLABORATOR","I'm realizing that a consequence of this approach is that we're now sending back all of the router data vars over the websocket with any navigation event. Maybe that's okay, it's certainly more convenient if we need to render these values.","2023-10-16T19:13:28Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-13T19:08:26Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-13T19:12:50Z",false,"COMMENTED"
"masenf","COLLABORATOR","I'm less sure about removing `get_cookies` as it is part of the websocket request... but the likelihood of people using this API and getting stale data and not knowing why is pretty high.","2023-10-13T13:36:12Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Should we also link to the relative docs for deprecation warnings? Maybe can be another field we add to `console.deprecate`","2023-10-13T16:21:01Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-12T22:11:37Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","This is great, tested and works well for me. Not sure if we need to set the `deploy_url` though, as it doesn't make sense for it to be localhost","2023-10-13T19:12:03Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-13T19:14:01Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-13T19:15:15Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-13T19:55:22Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-13T19:59:04Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-12T19:14:33Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Great work, code works well for me!

Just a couple refactoring comments","2023-10-13T19:51:13Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-13T20:45:13Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-13T16:31:01Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2023-10-16T10:56:37Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-10-19T16:44:20Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-12T09:58:22Z",false,"APPROVED"
"masenf","COLLABORATOR","approve, but lets hold off on merging this until we're really ready to ship... then if some show stopper bug from 0.2.9 pops up, we can still fix it as 0.2.10;

once this goes to `main`, we basically _have_ to ship the breaker 0.3.0","2023-10-11T16:58:09Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Looks good to me. I don't think there will be many breaking changes because even within `reflex-web` we never accessed these fields, so we should be good","2023-10-12T22:42:42Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-10-13T21:53:47Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-10T23:05:40Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-16T18:45:16Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-10-17T15:24:18Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Component works great! Mostly some code style comments","2023-10-18T18:39:20Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-10-18T19:30:02Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-10-18T19:30:51Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Looks good to me!","2023-10-18T20:51:52Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2023-10-18T22:43:38Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-10-18T22:45:40Z",false,"COMMENTED"
"Alek99","MEMBER","Can we change theme -> style for consistency with the rest of the components","2023-10-20T16:58:27Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-26T23:12:12Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","awesome work","2023-10-26T23:17:21Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-17T17:41:29Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-09T18:21:13Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-10-09T18:22:29Z",false,"COMMENTED"
"masenf","COLLABORATOR","```
AttributeError: module 'reflex' has no attribute 'data'
```

😔 ","2023-10-09T18:27:43Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2023-10-09T18:40:15Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-09T21:23:37Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-10-09T21:28:53Z",false,"COMMENTED"
"masenf","COLLABORATOR","this looks nice, but the code structure needs some rework to maximize developer experience and push people toward more maintainable code.","2023-10-09T21:43:38Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2023-10-09T21:51:56Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-10-13T09:26:37Z",false,"COMMENTED"
"masenf","COLLABORATOR","this is excellent, looks good and well organized","2023-10-13T20:24:03Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-10-13T21:32:41Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-16T03:02:33Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-08T18:01:12Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-06T23:03:51Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-10-07T19:06:46Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-10-09T02:33:29Z",false,"APPROVED"
"Alek99","MEMBER","","2023-10-06T20:27:59Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-06T17:13:33Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-06T04:00:21Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-10-06T23:14:53Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-09T02:09:02Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-05T18:24:56Z",false,"DISMISSED"
"ElijahAhianyo","COLLABORATOR","","2023-10-05T18:42:25Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","Seems good :+1: ","2023-10-05T19:08:30Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-17T17:42:27Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-05T18:12:03Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-10-05T19:49:43Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-05T19:53:41Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-05T17:28:19Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","awesome, thanks for contributing!","2023-10-05T16:24:05Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-11T19:37:35Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2023-10-12T15:33:17Z",false,"COMMENTED"
"masenf","COLLABORATOR","This looks great!

I found one spot that I wasn't sure about.","2023-10-13T19:35:43Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-10-16T03:16:30Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-05T19:43:21Z",false,"APPROVED"
"masenf","COLLABORATOR","can we dep `get_local_storage` as well","2023-10-04T18:58:40Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-04T20:30:12Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-04T20:29:50Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-03T00:42:58Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-02T18:49:44Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-10-02T18:53:42Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-02T18:54:55Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-10-03T00:42:26Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-02T18:51:53Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-02T15:20:07Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-31T01:38:42Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-11-15T17:11:25Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-11-15T18:02:02Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-11-16T21:38:17Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-11-16T23:45:14Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-02T18:17:15Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-10-02T18:17:37Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-10-02T18:18:52Z",false,"COMMENTED"
"masenf","COLLABORATOR","Thanks for your contribution.

I think 30 minutes is a great place to start, and we can adjust as needed.

Would you mind adding these timeouts to the other workflow jobs, like integration tests? I think 30 minutes should be fine for all of them actually.","2023-10-01T16:32:51Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","looks good to me","2023-10-02T16:43:21Z",false,"APPROVED"
"masenf","COLLABORATOR","I pushed a change to get the tests passing, but I'm not sure this is actually what we want, as it seems to break auto-complete in the IDE. Typing `rx.button(` for example no longer shows the correct function/type signatures with this change.","2023-10-01T16:27:15Z",false,"COMMENTED"
"y9rabbito","NONE","Imports the to_snake_case(name), defined in reflex_utils_format, and also delete import of utils","2023-10-02T03:40:09Z",false,"COMMENTED"
"masenf","COLLABORATOR","Thanks for jumping in with a contribution 💯.

I think the idea is sound, but the approach here is not sustainable.

In my experience the proper place to implement this kind of logic is inside the component itself:

https://github.com/reflex-dev/reflex/blob/4f6b3c049be876def1277a72b5880600d5b572d4/reflex/components/datadisplay/datatable.py#L99-L103

Instead of returning the component here, the code should return a cond if the data source comes from a var (if it does NOT come from a var, then there's no reason to wait for state hydration)

```python
data_table_component = super().create(
        *children,
        **props,
    )

state = None
if isinstance(data, Var):
    state = data.state
elif isinstance(columns, Var):
    state = columns.state
if state is not None:
    return Cond(
        getattr(state, constants.CompileVars.IS_HYDRATED),
        data_table_component,
    )

# table does not depend on state, so no cond needed
return data_table_component
```","2023-10-01T16:15:58Z",false,"CHANGES_REQUESTED"
"RyleyGG","NONE","","2023-10-03T04:05:37Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-03T04:25:20Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-30T05:44:18Z",false,"APPROVED"
"Lendemor","COLLABORATOR","Tested it, seems good for me, nice work :+1: ","2023-10-31T18:07:11Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-09-29T23:32:41Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-09-29T23:33:40Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-10-01T17:13:21Z",false,"APPROVED"
"masenf","COLLABORATOR","what is the reason for duplicating the props? is that for documentation purposes? or `.pyi` generation?","2023-09-28T17:02:02Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-09-29T00:29:20Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Looks good once the build is passing","2023-10-03T18:37:58Z",false,"COMMENTED"
"masenf","COLLABORATOR","* need to generate pyi files at some point (but that would make review more challenging)
* is there anything victory had that recharts does not have?
* are there any important breaking changes that victory users need to apply when upgrading?","2023-10-03T19:37:43Z",false,"DISMISSED"
"Alek99","MEMBER","","2023-10-03T21:00:06Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-10-03T21:21:21Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-10-04T21:59:16Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-10-04T22:04:20Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-09-29T00:34:36Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-09-27T18:02:02Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-09-27T20:38:16Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-09-26T17:22:57Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-09-26T12:32:42Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-09-26T17:23:25Z",false,"APPROVED"
"Alek99","MEMBER","lgtm","2023-09-25T23:44:51Z",false,"APPROVED"
"Alek99","MEMBER","This looks good to me. I tested with a couple of different small apps. Also Chakra and Radix themes don't seem to be conflicting on reflex web 👍","2023-10-16T22:29:22Z",false,"APPROVED"
"masenf","COLLABORATOR","I think the namespace classes themselves should be `TitleCase` like you'd expect for a class. but otherwise the categorization and breakdown looks just right.","2023-09-26T17:22:32Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-09-26T17:47:27Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-28T17:29:34Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","works for me","2023-10-20T16:43:39Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-09-27T18:56:44Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-09-24T08:46:26Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-09-22T19:58:49Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2023-09-22T22:59:00Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice catch","2023-09-22T00:51:53Z",false,"APPROVED"
"masenf","COLLABORATOR","would be cool to add e2e tests for the new var operations in `integration/test_var_operations.py`.

is this enough to fix #1283 too?","2023-09-21T23:31:08Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-09-21T23:31:54Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-09-21T23:32:53Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-25T22:42:18Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-09-25T22:43:58Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-25T22:53:58Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","sorry for the delay, looks great!","2023-10-02T16:41:32Z",false,"APPROVED"
"Alek99","MEMBER","Tested and works well for me will rebase my other graphing pr on this! 📊","2023-09-24T18:08:42Z",false,"APPROVED"
"masenf","COLLABORATOR","This is nice; great addition","2023-09-21T16:44:47Z",false,"APPROVED"
"tgberkeley","COLLABORATOR","","2023-09-21T00:09:28Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-11-17T18:00:25Z",false,"COMMENTED"
"masenf","COLLABORATOR","state.js:568 `const change_complete = () => addEvents(initial_events())`

needs to change to `const change_complete = () => addEvents([Event('{{state_name}}.{{const.on_load_internal}}'])`

otherwise we're still hydrating on every page load","2023-11-30T01:18:16Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-11-30T15:30:51Z",false,"COMMENTED"
"masenf","COLLABORATOR","Technically this is _my_ PR, so I cannot approve it... but LGTM! 🪨 🚀 ✨ ","2023-11-30T18:34:00Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-11-30T20:21:07Z",false,"APPROVED"
"tgberkeley","COLLABORATOR","","2023-09-21T00:02:29Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-09-20T23:46:42Z",false,"APPROVED"
"Lendemor","COLLABORATOR","Looks good!","2023-09-20T17:49:11Z",false,"APPROVED"
"masenf","COLLABORATOR","overall looks good; i like the additional fields on ImportVar, I think that keeps the API more consistent.","2023-09-20T16:30:32Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2023-09-20T16:34:23Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-20T16:36:55Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-09-20T16:38:21Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-09-20T18:19:02Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-20T21:34:26Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-09-21T10:35:59Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","Shouldn't `tailwind=None` be enough to disable tailwind rather than add a disable field?

Also I was thinking we should remove the base tailwind from package.json and only install it if tailwind is not None. ","2023-09-20T12:08:29Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","Nice!","2023-09-20T16:07:38Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-09-20T16:36:15Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2023-09-20T19:41:06Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2023-09-20T19:51:14Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-20T21:32:27Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice catch","2023-09-19T23:45:13Z",false,"APPROVED"
"Alek99","MEMBER","","2023-09-19T22:52:49Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Code works for me!
* Let's not expose the HTML prop for these components, and just set them internally. That way they won't show up in the docs, etc.
* Can we add some basic tests to make sure the serialization is working","2023-09-19T20:47:05Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Can we add some unit tests for the matplotlib?","2023-09-24T23:01:04Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-09-25T01:26:04Z",false,"COMMENTED"
"masenf","COLLABORATOR","For whatever reason, I'm getting a hydration error when running the sample code... 🤔 ","2023-09-19T06:38:46Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-09-19T16:38:10Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-09-19T19:18:56Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-09-20T01:38:31Z",false,"COMMENTED"
"masenf","COLLABORATOR","one suggestion, but overall i'm good with this.","2023-09-25T18:28:01Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","Agreed with @masenf , can we refactor the repeated type checking logic into a common function to clean things up?","2023-09-25T18:43:20Z",false,"CHANGES_REQUESTED"
"ElijahAhianyo","COLLABORATOR","","2023-09-25T18:53:08Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-09-28T16:30:56Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice fix!","2023-09-19T22:56:34Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-09-16T00:54:50Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2023-09-16T01:05:44Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-09-16T01:05:50Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-09-16T00:30:57Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-09-16T00:35:19Z",false,"APPROVED"
"masenf","COLLABORATOR","This looks awesome!","2023-09-15T18:54:37Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-09-15T19:12:40Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-18T22:22:52Z",false,"CHANGES_REQUESTED"
"Lendemor","COLLABORATOR","","2023-09-19T15:28:36Z",false,"COMMENTED"
"masenf","COLLABORATOR","Love the new API. This is great!","2023-09-19T23:45:04Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-09-20T01:49:04Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-09-20T02:44:01Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-09-20T10:33:24Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2023-09-20T10:35:36Z",false,"COMMENTED"
"masenf","COLLABORATOR","re-approve","2023-09-20T21:35:01Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-09-21T16:47:09Z",false,"APPROVED"
