"lex111","CONTRIBUTOR","I don't really like this kind of decorative CSS classes that don't have any declarations. So perhaps it would be better if we added arrows into pagination links as `::after` pseudo-elements? ","2021-12-05T10:19:09Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-04T10:50:05Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-04T10:53:43Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-04T10:58:08Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-04T11:33:56Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-05T11:40:52Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-06T17:31:20Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-06T23:15:36Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-07T05:47:15Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks for working on this

> This pr changes how svg files are stored in project and removes all css from them, this is first step to refactor how we import icons.

IMHO we should not do this in multiple steps, but in a single one, once we know exactly how we should handle the SVGs. This PR can serve as a POC to see if an approach is right.

This kind of change can be disruptive for our users with custom themes, and we should avoid doing 2 chances in 2 distinct releases when we can do only one.

---

The current approach is not good enough, the SVGs remain loaded through SVGR, converted to the same React components as before, and SVG markup is still duplicated in the final HTML

I don't know what is the best solution to this problem yet, just some ideas:
- Use `url('./icon.svg')` in CSS => this should use file-loader instead of SVGR due to usage in CSS
- Force usage of inline file-loader in JS file and use with `<img>` tag?

I asked a question here, some proposed approaches might be interesting to explore: https://twitter.com/sebastienlorber/status/1466024866491080707

Using SVG defs and SVG use also seems interesting, preferably if we can somehow lazy-load those refs instead of having a global registry

https://github.com/hponcede/use-svg-ssg","2021-12-08T11:12:30Z",false,"CHANGES_REQUESTED"
"armano2","CONTRIBUTOR","","2021-12-08T11:30:00Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-08T11:36:22Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-12-08T11:41:17Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Makes sense to me","2021-12-04T15:39:27Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-12-04T15:42:00Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2021-12-04T17:54:40Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM thanks","2021-12-08T10:26:06Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2021-12-08T12:11:47Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-08T12:14:23Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2021-12-08T12:17:30Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-12-08T12:18:00Z",false,"COMMENTED"
"merceyz","CONTRIBUTOR","","2021-12-06T01:44:39Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-06T01:48:12Z",false,"COMMENTED"
"merceyz","CONTRIBUTOR","","2021-12-06T01:54:20Z",false,"COMMENTED"
"merceyz","CONTRIBUTOR","","2021-12-06T11:56:01Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-06T11:58:29Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-07T14:31:30Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks, that's really great to get rid of these cycles!

Just asked a few questions to be sure","2021-12-08T12:00:42Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-12-08T12:03:01Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-08T12:03:14Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-08T12:04:20Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-08T12:05:12Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-08T12:05:27Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-08T12:10:32Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-30T00:28:14Z",false,"COMMENTED"
"RDIL","CONTRIBUTOR","","2021-11-30T00:59:05Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-30T01:02:39Z",false,"COMMENTED"
"RDIL","CONTRIBUTOR","","2021-12-01T00:40:50Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T06:46:45Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T06:47:42Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T06:48:51Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T06:50:11Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T06:50:48Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T06:56:38Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T07:00:33Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T07:01:01Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T07:05:20Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T07:06:23Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T07:06:54Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T07:07:45Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T07:08:49Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T07:10:15Z",false,"COMMENTED"
"RDIL","CONTRIBUTOR","","2021-12-01T13:40:28Z",false,"COMMENTED"
"RDIL","CONTRIBUTOR","","2021-12-01T15:01:23Z",false,"COMMENTED"
"ojkelly","NONE","","2021-12-02T01:45:27Z",false,"COMMENTED"
"merceyz","CONTRIBUTOR","","2021-12-03T21:39:50Z",false,"COMMENTED"
"merceyz","CONTRIBUTOR","","2021-12-03T21:41:38Z",false,"COMMENTED"
"RDIL","CONTRIBUTOR","","2021-12-06T00:58:58Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-06T01:19:42Z",false,"COMMENTED"
"merceyz","CONTRIBUTOR","","2021-12-06T01:46:25Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-06T01:50:07Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-06T05:42:26Z",false,"COMMENTED"
"import-brain","NONE","Minor phrasing and capitalization changes","2021-11-29T15:09:46Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-29T15:11:45Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-29T15:15:59Z",false,"COMMENTED"
"import-brain","NONE","","2021-11-29T15:16:14Z",false,"COMMENTED"
"import-brain","NONE","@Josh-Cena LGTM! This repo doesn't let me approve pull requests, odd...","2021-11-29T18:35:51Z",false,"COMMENTED"
"import-brain","NONE","","2021-11-29T18:37:04Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-30T02:04:35Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks 👍 

That looks better than what we currently have so I'm ok to merge this.

But I think it's not ideal yet for a user to make a decision very fast. I have some ideas to improve this page even more.

We'd probably benefit to separate Self-hosted, Jamstack & GitHub in separate sections, and have an ""other options"" section. An overview could list all options with a pros/cons sections, easier to scan than details/summary texts. Eventually we could provide some kind of comparison table in the overview.

","2021-12-01T09:53:13Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T10:04:40Z",false,"COMMENTED"
"import-brain","NONE","","2021-12-01T14:11:07Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-02T05:54:00Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-02T06:19:34Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks, that looks like a great first working version 👍 

I left a few comments and a few changes that we should probably discuss

The PR mention docs but I don't see any impl for the docs plugin yet: it's probably better to do the impl in both plugins at once for consistency.

Also need some documentation :)","2022-01-12T18:01:43Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","","2022-01-18T12:24:09Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-01-18T12:25:14Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-01-18T12:26:02Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-01-27T17:06:39Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-01-27T17:16:50Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks, makes sense

This is what we mean by ""The documentation may not be up-to-date"" :P","2021-11-27T05:33:56Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks, made some changes because not all users use the classic preset (especially into the future), and indeed the installation has caused confusions (https://github.com/typescript-eslint/typescript-eslint/pull/4187#discussion_r752912542), so made it more explicit","2021-11-25T11:52:53Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Great, makes sense 👍","2021-11-25T08:45:20Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-11-25T12:08:35Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-11-25T12:54:38Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-11-25T12:55:40Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks for these useful contributions 💯 

FYI I'll more likely merge it as part of my own fork (as we'll likely move it to a docusaurus-core org someday) and publish it under `@docusaurus` npm org.

Will do that soon, for now I'm focusing on category indexes","2021-11-25T14:30:27Z",false,"CHANGES_REQUESTED"
"armano2","CONTRIBUTOR","","2023-02-19T13:41:02Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2023-02-19T13:41:06Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-24T12:24:27Z",false,"COMMENTED"
"robinmetral","CONTRIBUTOR","","2021-11-24T13:23:16Z",false,"COMMENTED"
"robinmetral","CONTRIBUTOR","","2021-11-24T13:25:22Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-24T13:34:14Z",false,"COMMENTED"
"robinmetral","CONTRIBUTOR","","2021-11-24T13:42:09Z",false,"COMMENTED"
"robinmetral","CONTRIBUTOR","","2021-11-24T13:45:55Z",false,"COMMENTED"
"robinmetral","CONTRIBUTOR","","2021-11-24T14:08:07Z",false,"COMMENTED"
"slorber","COLLABORATOR","Hey

Agree that we may not do the right thing regarding a11y here

But this PR makes it consistent with other existing dropdowns, so that seems good enough to merge.
We can improve the a11y on all dropdowns at once in another PR

Thanks","2021-12-08T17:08:22Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks. You can't have both the `opensource` tag and `source: null`—maybe remove that tag?

Also, slightly unrelated but your site's fonts did not load on my computer:

![image](https://user-images.githubusercontent.com/55398995/143218703-69b109f5-2226-42a6-9aab-7f215ed3d910.png)

If you want to use unconventional fonts remember to provide it as static asset or provide a nice fallback","2021-11-24T10:13:00Z",false,"CHANGES_REQUESTED"
"armano2","CONTRIBUTOR","","2021-11-24T01:20:11Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-24T01:53:44Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2021-11-24T07:50:57Z",false,"COMMENTED"
"slorber","COLLABORATOR","👍 we can merge this if you think it's ready

we'll figure out possible issues while working on Docusaurus until next release","2021-11-24T09:40:37Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks for working on this! Some stuff (especially the link hover underline) I've noticed before but either don't have the bandwidth / don't know how to fix, so it's great that we figured it out","2021-11-24T00:41:41Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2021-11-24T11:06:33Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2021-11-24T11:06:57Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2021-11-24T11:07:17Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","LGTM","2021-11-26T09:45:44Z",false,"APPROVED"
"slorber","COLLABORATOR","","2021-12-01T11:45:40Z",false,"COMMENTED"
"slorber","COLLABORATOR","The result looks good but I'm not sold on 2 things:

- This PR is about creating the logging interface, not switching the underlying lib. We want it to be initially simple enough so that eventually switching lib later becomes easy, and could be done with a feature flag to remove the risk of that switch. 

- Do we really need template literals and interpolation? 
","2021-12-01T10:32:11Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T10:46:24Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T10:50:24Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T10:51:50Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T10:52:30Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T10:53:58Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T13:02:49Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-12-01T13:12:46Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T13:13:06Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-01T13:19:07Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-12-03T18:38:35Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-12-03T18:44:04Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-12-03T18:44:59Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-12-03T18:49:30Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-12-04T00:27:33Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-12-08T15:49:22Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM, let's move on and merge this for now","2021-12-20T16:10:17Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-11-22T14:17:19Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks for that 👍 

There's another place where we have similar text that should probably be kept in sync (still has a ref to CircleCI for example)

https://docusaurus.io/community/contributing

Maybe there are some sections that can be shared thanks to MDX? 🤷‍♂️ ","2021-12-01T11:25:29Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-22T06:59:31Z",false,"COMMENTED"
"slorber","COLLABORATOR","That change seems reasonable to me.

We already have a `stylesheets` API to easily override global CSS. I guess CSS is added after infima + CSS modules? https://docusaurus.io/docs/api/docusaurus-config#stylesheets

Also, should we keep `theme.customCss`, deprecate it, or change its behavior? with this change, `customCss` CSS will be loaded earlier than before (before theme CSS modules), which means that some unexpected CSS might become applied to user sites while it was not the case before 🤷‍♂️ . This may not impact us, but it may impact other highly customized websites like React-Native.

And yes, all this is Hyrum's law (https://www.hyrumslaw.com/) in practice: current users depend on our legacy wrong behavior. Some users may suffer from this change and we should aim to reduce their pain, by ensuring a well-defined order once for all with automated tests.

What I suggest:

PR 1: 
- Revert the error boundary in core to ensure we revert the CSS order issues to the former state (temporary)
- Dogfood usage of `stylesheets` on our own website and `theme.customCSS` on our own website, eventually add things like ""marker CSS classes"" that we can easily monitor like `.test-css-module {}` or `.test-stylesheets {}` or `.test-custom-css {}`
- Monitor CSS diff changes in our own website (inspired by https://github.com/facebookincubator/infima/pull/152?)
- Eventually add an automated test to ensure marker CSS classes are in a correct order

PR 2: 
- Do this client modules import change
- ensure that the monitored diff looks expected in terms of order, particularly that the marker CSS classes are in the correct order.
- Publish canary from PR
- Test on RN/Jest websites and see how painful it is for them to fix issues, create PRs that can help the community to migrate their CSS files



","2021-12-01T12:16:15Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","Thanks for the cleanup! LGTM

I do wonder if there's any tooling to catch these unused deps. Recently I'm also thinking about bumping our yarn to berry","2021-11-22T06:32:35Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks, your screenshot doesn't fill the entire container though:

![image](https://user-images.githubusercontent.com/55398995/142822177-d36e62ee-d254-4bc1-9341-5323c81105a5.png)

Could you submit a taller image? It's better to overflow than underflow.

Also, interesting choice of choosing Docusuarus. I think Sphinx is more trending in the Python ecosystem","2021-11-22T07:47:41Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","Well, good choice of Docusaurus then 👍

Thanks again","2021-11-22T23:06:12Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-11-21T11:04:03Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks, LGTM 👍 

The doc is clearer indeed :) 

Added an empty `theme/CodeBlock` wrapper on our site to dogfood","2021-12-03T17:46:15Z",false,"APPROVED"
"slorber","COLLABORATOR","","2021-11-21T15:48:26Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-21T23:17:02Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-21T23:18:21Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-12-03T16:14:26Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Not experienced with Korean at all but hope these comments can help you complete the translations","2021-11-20T02:29:24Z",false,"CHANGES_REQUESTED"
"revi","CONTRIBUTOR","","2021-11-20T02:55:23Z",false,"COMMENTED"
"revi","CONTRIBUTOR","","2021-11-20T02:55:46Z",false,"COMMENTED"
"revi","CONTRIBUTOR","","2021-11-20T02:55:58Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks 👍

""Blog archive"" is not easy to translate. I went for ""blog history"" in `zh-Hans`, but ""blog list"" also sounds good","2021-11-20T03:00:56Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Hi, thanks for taking interest in this.

1. Your `source` does not point to your site's source. Is you site itself actually open-source?
2. The documentation size is too small to be sound. Would it be expanded in the future?
3. Your site is not using versioning. Please re-choose tags.","2021-11-19T15:02:23Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","Thanks 👍

One thing I particularly liked is the custom admonitions. How do you like the new admonition design, available in beta.4? (You are still on beta.0, but there are much more design improvements after that).","2021-11-19T13:55:20Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks

It's indeed a large site. You may be interested in having [multiple sidebars](https://docusaurus.io/docs/sidebar#using-multiple-sidebars) like the [ts-eslint website](https://typescript-eslint.io/) so that the API / extension lists don't cause the sidebar to grow indefinitely","2021-11-19T14:02:05Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","LGTM! This removed a lot of magic numbers in the CSS and used Infima variables, nice 👍","2021-11-21T03:05:35Z",false,"APPROVED"
"slorber","COLLABORATOR","","2021-11-21T15:37:22Z",false,"COMMENTED"
"shortcuts","CONTRIBUTOR","General feedbacks, looks good overall!","2021-11-18T16:58:38Z",false,"COMMENTED"
"JoelMarcey","CONTRIBUTOR","with a few nits","2021-11-18T17:19:27Z",false,"APPROVED"
"bodinsamuel","CONTRIBUTOR","Amazing 🙌🏻 ","2021-11-18T17:26:29Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-20T17:52:47Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-20T17:59:24Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-18T16:51:07Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks","2021-11-19T14:04:48Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-11-18T05:30:11Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-18T06:33:20Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM thanks 👍 

Did an eslint rule report the provider + useMemo case? That's nice.

Wonder if this PR should be merged first or if other PRs that might conflict should be merged first (showcase, translations...).","2021-11-18T12:17:38Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks👍

I did think about `consistent-type-imports`, but when we do both value and type imports (e.g. with React), it's split into two lines. I'd rather wait until ts-eslint supports type import/export modifiers","2021-11-17T23:08:48Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks, could you educate me a little on the difference? I thought the index signature is automatically a partial record since we don't have explicit undefined keys","2021-11-16T23:10:32Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks, fixed the webpack config breaking changes

I honestly don't know what the state of #5703 is and whether we plan to upgrade SVGR in that PR instead... I also don't know if it's good to send an Alpha version down to all the users because we put it in the init template, but overall after #5872 I think we feel a much stronger compelling force to upgrade.","2021-11-17T09:36:09Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks, we already fixed this in the `next` docs (#5881) but it makes sense to port it to versioned docs","2021-11-15T13:27:35Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-11-15T05:26:30Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-11-14T00:33:30Z",false,"COMMENTED"
"MisterFISHUP","CONTRIBUTOR","","2021-11-14T12:58:49Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-14T13:49:05Z",false,"CHANGES_REQUESTED"
"MisterFISHUP","CONTRIBUTOR","","2021-11-14T15:28:27Z",false,"COMMENTED"
"MisterFISHUP","CONTRIBUTOR","","2021-11-14T15:28:45Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-15T05:10:24Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks, LGTM👍","2021-11-14T01:04:12Z",false,"APPROVED"
"slorber","COLLABORATOR","LGTM, would just reduce public API surface","2021-11-16T20:27:07Z",false,"CHANGES_REQUESTED"
"armano2","CONTRIBUTOR","","2021-11-16T21:42:54Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-17T13:09:41Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-11-12T23:42:51Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-11-12T23:45:02Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-13T02:04:21Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-11-13T04:12:04Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks

Didn't think someone would actually read through the change log🤷‍♂️","2021-11-12T13:09:48Z",false,"APPROVED"
"duanwilliam","CONTRIBUTOR","","2021-11-12T08:10:13Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-12T08:26:08Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-12T17:26:13Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-12T22:18:20Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks, looks cool

A little POC using our own website will help us see if it's working","2021-11-11T23:20:00Z",false,"COMMENTED"
"armano2","CONTRIBUTOR","","2021-11-14T05:51:08Z",false,"COMMENTED"
"fsmaia","CONTRIBUTOR","","2021-11-14T21:33:29Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-14T23:13:26Z",false,"COMMENTED"
"fsmaia","CONTRIBUTOR","","2021-11-16T21:04:24Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-17T09:01:47Z",false,"COMMENTED"
"fsmaia","CONTRIBUTOR","","2021-11-17T12:06:00Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-17T12:10:33Z",false,"COMMENTED"
"slorber","COLLABORATOR","thanks, LGTM, just did some little modifications","2021-12-03T16:56:36Z",false,"APPROVED"
"slorber","COLLABORATOR","","2021-12-03T17:05:15Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-12T14:20:34Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-10T23:08:31Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-12T16:22:35Z",false,"COMMENTED"
"palashgdev","CONTRIBUTOR","","2021-11-14T05:35:47Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-14T06:04:35Z",false,"COMMENTED"
"palashgdev","CONTRIBUTOR","","2021-11-15T04:40:16Z",false,"COMMENTED"
"palashgdev","CONTRIBUTOR","","2021-11-15T04:56:01Z",false,"COMMENTED"
"shortcuts","CONTRIBUTOR","Perfect","2021-11-09T17:33:16Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-09T15:09:46Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-09T15:14:14Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks, LGTM and looks cleaner 👍 

Was wondering if you can find a way to preserve the Git history of `packages/docusaurus-theme-classic/src/types.d.ts` ? 

It's a large file with some useful history context and Git currently understands it as a del+add instead of a move","2021-11-10T14:59:43Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","LGTM 👍 not sure how to preserve the history as it's not even a real file move but a partial move of inner content.","2021-11-12T16:47:21Z",false,"APPROVED"
"slorber","COLLABORATOR","","2021-11-09T18:17:42Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-09T23:12:05Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Please also fix the main doc, not just the `beta.8` versioned one.","2021-11-07T02:44:39Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","Thanks :P","2021-11-07T02:34:56Z",false,"APPROVED"
"slorber","COLLABORATOR","Thanks, LGTM and nice idea. 

We can give it a try and improve later if bugs are found","2021-11-09T18:41:55Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","Thanks

This is not exactly what I suggested in https://github.com/facebook/docusaurus/discussions/5839#discussioncomment-1587912 😅  For now please do this only in the theme navbar locale dropdown component, not in core config.

In all cases we don't want that querystring to appear everywhere we construct alternate lang urls.

Also worth making the API more intuitive and write some doc

","2021-11-10T14:20:27Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","Thanks😄","2021-11-05T02:57:33Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2021-11-05T09:55:31Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-05T09:56:59Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM thanks 👍 ","2021-11-09T18:45:50Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-11-04T11:45:03Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks
Noticed this a while ago, forgot to fix it","2021-11-04T05:50:48Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2021-11-04T04:40:17Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks, looks quite promising, but the TypeScript part is not good enough. I can fix that later if you need help","2021-11-02T08:57:25Z",false,"CHANGES_REQUESTED"
"cerkiewny","CONTRIBUTOR","","2021-11-02T09:00:45Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-02T09:02:35Z",false,"COMMENTED"
"cerkiewny","CONTRIBUTOR","","2021-11-02T09:06:05Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-03T12:24:55Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","","2021-11-03T12:27:19Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-03T12:35:35Z",false,"COMMENTED"
"cerkiewny","CONTRIBUTOR","","2021-11-03T14:31:03Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-03T14:53:49Z",false,"COMMENTED"
"cerkiewny","CONTRIBUTOR","","2021-11-03T15:07:53Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2021-11-03T15:18:39Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2021-11-03T18:33:40Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks👍

Appreciate the typo fixes. Next time try merging them in one PR to make it more substantial.","2021-11-02T06:24:45Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks :P","2021-11-02T06:22:35Z",false,"APPROVED"
