"TokageItLab","MEMBER","Need to squash.

The AnimationPlaybackTrack is not updated in real time, but since the AnimationPlaybackTrack is special case, so I judge that it is fine for now. I think we can follow up as needed, but probably refactoring https://github.com/godotengine/godot-proposals/issues/8783 first.","2024-08-26T06:12:26Z",false,"APPROVED"
"Calinou","MEMBER","Looks good to me now. Great work!","2024-08-30T10:36:49Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-05-05T21:52:59Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-06T08:00:24Z",false,"APPROVED"
"akien-mga","MEMBER","Reviewed the code, looks really good.","2024-05-08T14:28:48Z",false,"APPROVED"
"Repiteo","CONTRIBUTOR","","2024-05-08T14:46:32Z",false,"COMMENTED"
"Repiteo","CONTRIBUTOR","","2024-05-08T14:48:47Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-08T16:05:17Z",false,"APPROVED"
"rburing","MEMBER","","2024-05-05T21:48:36Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-06T10:19:44Z",false,"COMMENTED"
"Chaosus","MEMBER","Perhaps it would be helpful as a quick fix.","2024-05-05T18:29:43Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-05-12T10:40:40Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-05-12T10:41:56Z",false,"APPROVED"
"ajreckof","MEMBER","","2024-05-12T21:05:44Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-05-13T11:31:20Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-13T11:33:34Z",false,"COMMENTED"
"ajreckof","MEMBER","","2024-05-13T11:39:07Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-13T11:40:06Z",false,"COMMENTED"
"ajreckof","MEMBER","","2024-05-13T11:41:53Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-07-05T09:24:09Z",false,"APPROVED"
"rburing","MEMBER","","2024-05-05T16:41:43Z",false,"DISMISSED"
"AThousandShips","MEMBER","","2024-05-05T16:43:55Z",false,"DISMISSED"
"AThousandShips","MEMBER","","2024-05-05T17:08:49Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-05T17:10:10Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-05T17:10:23Z",false,"COMMENTED"
"rburing","MEMBER","Looks good to me.","2024-05-05T17:18:34Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-05T17:18:35Z",false,"APPROVED"
"Calinou","MEMBER","","2024-05-06T17:06:00Z",false,"COMMENTED"
"hermet","NONE","@beicause Could you please check the comments? 

Also an opinion:
I just noticed that generating all frame images like this is quite intensive. I expect that dynamically updating the texture every frame by using ThorVG animation would be better for saving texture memory and reducing the harsh initialization bottleneck.","2024-05-10T09:28:32Z",false,"COMMENTED"
"hermet","NONE","Thank you for your update. I have some additional feedback on your code, although it might not help to resolve this issue.

Unfortunately, I've tried similar calls with our ThorVG example with your attached resource(lottie.json in lottie_test.zip) using one extra thread but didn't encounter any issues, and even the thread sanitizer didn’t report anything.

I might need more context. Could you please conduct some tests and observe the results?

1. Disable the ThorVG threading feature and see the result:
-> Remove `#define THORVG_THREAD_SUPPORT` in inc/config.h.
2. Does this worker thread seems not same with the thread which calls initialize_svg_module? 
![image](https://github.com/godotengine/godot/assets/3711518/c1abae92-b8cf-42fa-a02c-6ae16b0d5d73)
3. How many LottieTexture2D instances are created from this issue, and does update_image() calls are made just once per its instance?","2024-05-11T12:37:47Z",false,"COMMENTED"
"beicause","CONTRIBUTOR","@hermet 
After disabling ThorVG thread support, I get in the infinite(?) loop in `sw_engine/tvgSwRle.cpp` `static void _cubicTo`(lines 665)
Sometimes it's OK, but sometimes the `rc` is very negative, I print it as follow:
![2024-05-13 00-07-58屏幕截图](https://github.com/godotengine/godot/assets/75941842/fd14addd-262b-4d83-8b9c-a3171c93effb)

Then I wait `arc` gradually decreasing, but `rw.bezStack` is (-1682252790473928, -1682252790480408), which is too negative and impassable to reach.
![2024-05-13 00-50-47屏幕截图](https://github.com/godotengine/godot/assets/75941842/fce27938-a666-4277-aaf8-d97331690720)

Additional info: In the same game project, the left successfully run, while the right is stuck, log diff:
![2024-05-13 14-14-11屏幕截图](https://github.com/godotengine/godot/assets/75941842/81a0f801-0852-4bce-9dfc-9c590889587f)
","2024-05-12T15:09:58Z",false,"COMMENTED"
"beicause","CONTRIBUTOR","","2024-05-12T15:39:15Z",false,"COMMENTED"
"hermet","NONE","","2024-05-13T13:12:27Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-05T09:00:00Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-05T11:15:39Z",false,"APPROVED"
"pgh1686","CONTRIBUTOR","","2024-05-06T01:45:27Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","Makes sense! I didn't do any testing, but the code looks good to me :-)","2024-05-06T22:44:45Z",false,"APPROVED"
"clayjohn","MEMBER","","2024-05-04T19:58:11Z",false,"APPROVED"
"akien-mga","MEMBER","Confirmed that it's already correct in forward_plus and gl_compatibility. And not relevant for 4.2, this is new code in 4.3.","2024-05-06T08:59:16Z",false,"APPROVED"
"raulsntos","MEMBER","Thanks. I think it makes sense for `CSharpScript` to only contain the members declared in the C# type that it represents, then the inherited members can be retrieved by iterating the hierarchy chain.

The same change should likely be made to the other members (properties and signals), and we must make sure the behavior matches GDScript (i.e. if `GDScript::get_method_list` iterates the hierarchy chain and returns inherited methods, then `CSharpScript::get_method_list` should return inherited methods too).

For example, we still have a loop in _RPC functions_ that retrieve the RPC attribute for methods from base types, and in _Event signals_ that retrieve the signals from base types.

The method generated method `GetGodotPropertyList` would similarly have to be updated to only consider the properties in the current type (and not the base types), this would also fix https://github.com/godotengine/godot/issues/75271.

I know this sounds like a lot, but I'd rather make all these changes in the same PR to avoid ending up in an partial change where some members are retrieved only for the current type, and others also retrieve from the base types.","2024-05-05T01:38:43Z",false,"COMMENTED"
"raulsntos","MEMBER","Looks good and works as expected, thanks!","2024-05-10T02:26:45Z",false,"APPROVED"
"fire","MEMBER","This makes sense, but I am not sure of any sideeffects.","2024-05-04T14:51:48Z",false,"COMMENTED"
"TokageItLab","MEMBER","> I don't know why this was commented out, as it worked in every case I tested.

No. I remember I commented out them because the bones between the mapped bones have rest rotation on sharing animation in Godot 4 caused corrupting the animation sharing even if the those unmapped bones are not animating.

For example such case:
[LeftUpperArm] - [elbow_l(unmapped)] - [LeftLowerArm] - [wrist_l(unmapped)] - [LeftHand]

I think it's fine to keep their original rest if ""there are no mapped bones in their children"", so at least that check needs to be made.","2024-05-04T22:58:49Z",false,"CHANGES_REQUESTED"
"TokageItLab","MEMBER","LGTM","2024-05-05T04:01:31Z",false,"APPROVED"
"lyuma","CONTRIBUTOR","In terms of code, it's ok. This is haphazardly changing the rest rotation for some non-human bones, and I think the logic seems a little non-obvious. For example, it checks if a child is mapped, but what about grandchildren.

Will a user understand why a ""elbow twist"" bone has rotation changed while a ""elbow sleeve"" bone keeps the original rotation?

Furthermore, there may be users who have created BoneAttachments using the identity Basis and adjusted for it either in code or by manually positioning attached objects. Therefore, this risks compatibility break with any existing scenes / bone attachments. which were made assuming the previous design (which has stayed the same since Godot 4.0 was released)

With Godot 4.3 about to hit beta, this is quite late in the release cycle to be changing a fundamental part of the retargeting design.

At the very least, if we decide to go forward with this change, we need to include a compatibility setting on the retarget settings (Skeleton3D) which defaults to the old behavior for existing files and a different setting for new files.","2024-05-05T04:42:20Z",false,"CHANGES_REQUESTED"
"TokageItLab","MEMBER","Ah yes, sorry I missed that it only looks at the children and not the grandchildren.

As long as we don't reimport them, there should be no compatibility issues, but I don't know how to handle compatibility as I don't have a strong opinion for that.

At least if you change it to check its grandchildren, I still can approve this, IMO. For performance, it would better to scan from parentress_bone to pre-create a whitelist with no mapped descendants and check if the rest rewriting bones are included in it.","2024-05-05T04:56:49Z",false,"CHANGES_REQUESTED"
"TokageItLab","MEMBER","","2024-05-06T06:03:13Z",false,"CHANGES_REQUESTED"
"ydeltastar","CONTRIBUTOR","","2024-05-06T13:18:01Z",false,"COMMENTED"
"lyuma","CONTRIBUTOR","","2024-05-06T19:54:20Z",false,"COMMENTED"
"TokageItLab","MEMBER","","2024-05-07T01:00:07Z",false,"CHANGES_REQUESTED"
"lyuma","CONTRIBUTOR","","2024-05-07T01:24:54Z",false,"COMMENTED"
"TokageItLab","MEMBER","","2024-05-07T01:40:53Z",false,"COMMENTED"
"ydeltastar","CONTRIBUTOR","","2024-05-07T02:28:03Z",false,"COMMENTED"
"TokageItLab","MEMBER","","2024-05-07T02:53:59Z",false,"COMMENTED"
"TokageItLab","MEMBER","","2024-05-07T02:56:47Z",false,"COMMENTED"
"ydeltastar","CONTRIBUTOR","","2024-05-07T04:30:12Z",false,"COMMENTED"
"lyuma","CONTRIBUTOR","With an import option here it's ok.

Note: queue vector .erase(), whitelist vector .has() and nested for loop are all order N^2 time complexity. This is an endemic problem with the Godot import code and not isolated to this codepath so I'll approve anyway.","2024-05-07T08:52:07Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-07T08:55:08Z",false,"COMMENTED"
"TokageItLab","MEMBER","","2024-05-07T12:06:31Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-04T14:40:49Z",false,"APPROVED"
"raulsntos","MEMBER","LGTM. Thanks!","2024-05-21T04:28:54Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-04T12:01:34Z",false,"COMMENTED"
"AlexanderFarkas","CONTRIBUTOR","","2024-05-04T12:12:16Z",false,"COMMENTED"
"Calinou","MEMBER","","2024-05-07T23:24:27Z",false,"COMMENTED"
"Calinou","MEMBER","Tested locally, it works as expected (Windows 11). I no longer get errors when **Save on Focus Loss** kicks in.

The downside of this approach is that if saving takes a long time (e.g. due to a huge binary resource being serialized as text in a scene file), the editor will appear to freeze for a few seconds if you alt-tab back in quickly. Still, I consider this is preferable to displaying an error every time the editor loses focus.

Eventually, the scene saving UX should be reworked to use a visually non-blocking method that doesn't need to spawn a dialog. This will alleviate the issue entirely while being less intrusive when you press <kbd>Ctrl + S</kbd> or when saving before running a scene.","2024-05-07T23:26:12Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-04T09:18:16Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T09:19:37Z",false,"COMMENTED"
"Nazarwadim","CONTRIBUTOR","","2024-05-04T09:27:02Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T09:27:50Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T09:34:35Z",false,"COMMENTED"
"Nazarwadim","CONTRIBUTOR","","2024-05-04T09:42:22Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T08:30:58Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T08:33:49Z",false,"COMMENTED"
"Mickeon","CONTRIBUTOR","Documentation is fine.

It seems like it was @clayjohn 's idea to [make it a project setting](https://github.com/godotengine/godot/issues/91531#issuecomment-2093675452). I wonder what he thinks of it now.

As for me, I heavily appreciate the more explicit error message, although I really worry it will be spammed a lot.","2024-07-05T20:13:32Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-07-07T10:23:32Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-16T13:36:26Z",false,"APPROVED"
"clayjohn","MEMBER","I've tested locally and it works fine!
","2024-05-16T15:30:21Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-04T08:13:08Z",false,"APPROVED"
"mhilbrunner","MEMBER","","2024-05-08T10:52:37Z",false,"APPROVED"
"kitbdev","CONTRIBUTOR","","2024-05-03T21:25:02Z",false,"COMMENTED"
"akien-mga","MEMBER","I confirm this fixes the crash when exiting after `--import` on Linux.","2024-05-07T14:40:58Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-09T09:56:40Z",false,"COMMENTED"
"rburing","MEMBER","","2024-05-09T10:15:52Z",false,"COMMENTED"
"AThousandShips","MEMBER","Can't confirm the exact functionality but I approve of this feature","2024-05-26T10:47:29Z",false,"APPROVED"
"Calinou","MEMBER","Tested locally (together with https://github.com/godotengine/godot-docs/pull/9324), it works as expected.

https://github.com/godotengine/godot/assets/180032/ac0f2a32-db72-4b4a-9ded-3db40d5c3123","2024-05-26T18:08:19Z",false,"APPROVED"
"fire","MEMBER","","2024-05-03T21:03:25Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-06T13:10:56Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-06T13:11:06Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-06T13:11:40Z",false,"COMMENTED"
"Calinou","MEMBER","Tested locally, it works as expected.

## Benchmark

<details open>

<summary>PC specifications</summary>

- **CPU:** Intel Core i9-13900K
- **GPU:** NVIDIA GeForce RTX 4090
- **RAM:** 64 GB (2×32 GB DDR5-5800 C30)
- **SSD:** Solidigm P44 Pro 2 TB
- **OS:** Linux (Fedora 39)
</details>

Using a Linux optimized (`optimize=speed lto=full`) editor build.

| image | CVTT | Betsy |
|--------|------|-------|
| <a href=https://hdri-haven.com/hdri/french-type-garden>French graden 8k with mipmaps</a> | 52.3s | 4.2s |
| <a href=https://hdri-haven.com/hdri/german-town-corner-at-night>German town at night 4k with mipmaps</a>| 14.1s | 1.1s |
| <a href=https://hdri-haven.com/hdri/church-at-starry-night>Church at starry night 8k with mipmaps</a>| 56.7s | 4.1s |

This is on average a speedup of **13.1×**.

It's strange how my import speeds are quite a bit slower than @BlueCube3310's though, considering my GPU is significantly faster. I measured the times by starting the editor with `--verbose`, which prints the time taken after every reimport. The texture was assigned to a StandardMaterial3D so it was detected as used in 3D, which enables VRAM compression and mipmaps.

Output quality seems pretty much identical – I can't spot any differences.

Impact on stripped binary size:

```
115,089,512  godot.linuxbsd.editor.x86_64
115,118,184  godot.linuxbsd.editor.x86_64.betsy-bc6h
```

This is only 30 KB and only affects editor builds, so it's pretty reasonable.

Great work :slightly_smiling_face: 

PS: hdri-haven.com is a typosquatting site, use [hdrihaven.com](https://hdrihaven.com) (which redirects to [polyhaven.com](https://polyhaven.com)) instead.","2024-05-06T16:56:48Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-06T16:59:48Z",false,"APPROVED"
"fire","MEMBER","","2024-05-09T19:18:07Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-09T19:20:02Z",false,"COMMENTED"
"BlueCube3310","CONTRIBUTOR","","2024-05-10T08:20:02Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-10T09:54:14Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-10T10:47:36Z",false,"COMMENTED"
"BlueCube3310","CONTRIBUTOR","","2024-05-10T11:17:42Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-10T11:49:17Z",false,"COMMENTED"
"darksylinc","CONTRIBUTOR","","2024-05-10T14:28:39Z",false,"COMMENTED"
"BlueCube3310","CONTRIBUTOR","","2024-05-11T11:28:21Z",false,"COMMENTED"
"clayjohn","MEMBER","","2024-08-18T01:54:52Z",false,"COMMENTED"
"clayjohn","MEMBER","","2024-08-18T01:57:46Z",false,"COMMENTED"
"fire","MEMBER","","2024-08-18T17:15:15Z",false,"COMMENTED"
"clayjohn","MEMBER","Everything looks good to me! Thank you very much for moving this forward","2024-08-20T16:15:04Z",false,"APPROVED"
"clayjohn","MEMBER","","2024-05-03T19:56:35Z",false,"APPROVED"
"fire","MEMBER","","2024-05-03T19:03:05Z",false,"APPROVED"
"fire","MEMBER","Having that amount of warning messages sounds like it causes other problems of causing editor stuttering. I am not sure how to resolve.","2024-05-04T09:33:08Z",false,"DISMISSED"
"lyuma","CONTRIBUTOR","","2024-05-07T09:09:55Z",false,"APPROVED"
"bqqbarbhg","CONTRIBUTOR","","2024-05-03T18:32:00Z",false,"COMMENTED"
"bqqbarbhg","CONTRIBUTOR","","2024-05-03T18:34:31Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-03T18:40:32Z",false,"COMMENTED"
"bqqbarbhg","CONTRIBUTOR","","2024-05-03T18:44:05Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-05T04:00:08Z",false,"COMMENTED"
"bqqbarbhg","CONTRIBUTOR","","2024-05-05T10:32:14Z",false,"COMMENTED"
"fire","MEMBER","","2024-05-06T21:44:59Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-07T11:30:19Z",false,"APPROVED"
"fire","MEMBER","@lyuma looks good to me.","2024-05-03T18:34:48Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-05-05T23:00:24Z",false,"APPROVED"
"BSChad","NONE","","2024-05-06T13:07:37Z",false,"COMMENTED"
"paddy-exe","CONTRIBUTOR","LGTM. The const could be added in the already specified section","2024-05-06T22:31:03Z",false,"APPROVED"
"dsnopek","CONTRIBUTOR","","2024-05-06T22:35:21Z",false,"COMMENTED"
"paddy-exe","CONTRIBUTOR","","2024-05-06T22:55:38Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-07T07:13:53Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-07T07:59:20Z",false,"COMMENTED"
"m4gr3d","CONTRIBUTOR","","2024-05-07T08:41:10Z",false,"APPROVED"
"dsnopek","CONTRIBUTOR","","2024-05-07T15:25:27Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","","2024-05-07T15:37:13Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-07T15:38:24Z",false,"APPROVED"
"clayjohn","MEMBER","","2024-05-10T20:18:02Z",false,"COMMENTED"
"TCROC","CONTRIBUTOR","","2024-05-10T23:23:41Z",false,"COMMENTED"
"TCROC","CONTRIBUTOR","","2024-05-11T04:04:17Z",false,"COMMENTED"
"DarioSamo","CONTRIBUTOR","","2024-05-13T13:20:56Z",false,"COMMENTED"
"clayjohn","MEMBER","Looks great! Let's go ahead and merge. 

For maintainers, this shouldn't be cherrypicked","2024-05-13T16:25:29Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-03T12:30:17Z",false,"COMMENTED"
"AThousandShips","MEMBER","Makes sense to me, haven't tried but the logic is valid","2024-05-03T12:30:48Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-03T12:32:38Z",false,"COMMENTED"
"raulsntos","MEMBER","Works as expected, thanks!","2024-05-03T17:31:21Z",false,"APPROVED"
"TokageItLab","MEMBER","","2024-05-04T06:56:14Z",false,"COMMENTED"
"lyuma","CONTRIBUTOR","","2024-05-08T07:34:36Z",false,"COMMENTED"
"TokageItLab","MEMBER","","2024-05-08T10:10:08Z",false,"CHANGES_REQUESTED"
"AThousandShips","MEMBER","","2024-05-09T08:27:41Z",false,"COMMENTED"
"TokageItLab","MEMBER","LGTM from point of view of implementation","2024-05-09T08:41:57Z",false,"APPROVED"
"dalexeev","MEMBER","A test should be added to `modules/gdscript/tests/scripts/parser/errors/`.","2024-05-03T11:00:13Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-03T17:29:37Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-14T18:45:05Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-14T18:45:11Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-15T08:00:46Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-03T08:14:53Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-03T08:28:10Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-03T08:28:21Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-03T10:27:15Z",false,"COMMENTED"
"aaronp64","CONTRIBUTOR","","2024-05-03T12:36:02Z",false,"COMMENTED"
"aaronp64","CONTRIBUTOR","","2024-05-03T12:37:35Z",false,"COMMENTED"
"fire","MEMBER","I support this pr enhancement. What is needed to get this mergable for a future release?

Reduz wrote unit tests, but traditionally that has not been a blocker.

Edited:

Did some thinking, if we know the types of the Variant, we can coherce the float into int and int into floats. The minimal epsilon between floats is small until we use the exponential scientific notation in floats to scale.","2024-06-01T17:18:29Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-04T07:52:59Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T07:53:21Z",false,"COMMENTED"
"lyuma","CONTRIBUTOR","","2024-05-04T08:38:49Z",false,"COMMENTED"
"lyuma","CONTRIBUTOR","","2024-05-04T08:39:17Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T08:39:33Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T08:40:17Z",false,"COMMENTED"
"lyuma","CONTRIBUTOR","","2024-05-04T08:54:36Z",false,"COMMENTED"
"lyuma","CONTRIBUTOR","","2024-05-04T08:55:50Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-04T08:56:49Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","","2024-05-29T23:13:27Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-30T08:29:39Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-30T08:49:22Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-30T08:50:34Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-30T08:56:31Z",false,"COMMENTED"
"wenqiangwang","NONE","","2024-09-08T23:18:33Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-09-09T07:25:32Z",false,"APPROVED"
"akien-mga","MEMBER","Let's go with the workaround for now, but it would be good to find a more robust solution later on.","2024-05-13T15:14:12Z",false,"APPROVED"
"KoBeWi","MEMBER","It's a hack, but at least it fixes the issue.","2024-05-05T04:50:12Z",false,"APPROVED"
"Calinou","MEMBER","Tested locally (rebased on top of `master` https://github.com/godotengine/godot/commit/84dcdde9088d512efebb0033fb881d8f7fd9c107), it works as expected on Windows 11 23H2. Window modes other than Minimized are unaffected by this PR (as expected).

This makes for a nice easy way to [hide the boot splash](https://github.com/godotengine/godot-proposals/issues/3144) (albeit with a taskbar entry still being visible during boot), since you can set the window mode to **Minimized** in the Project Settings and restore the window in an autoloaded script's `_ready()` method.","2024-09-18T13:13:28Z",false,"APPROVED"
"bruvzg","MEMBER","","2024-10-04T10:22:57Z",false,"APPROVED"
"RandomShaper","MEMBER","LGTM.","2024-05-06T09:24:33Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-07T12:20:42Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-07T12:23:52Z",false,"COMMENTED"
"devloglogan","CONTRIBUTOR","","2024-05-03T16:24:35Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","","2024-05-03T17:12:11Z",false,"COMMENTED"
"BastiaanOlij","CONTRIBUTOR","Just a few nit-picking things, looks good! ","2024-05-07T00:40:45Z",false,"APPROVED"
"m4gr3d","CONTRIBUTOR","Looks good!","2024-05-07T07:31:54Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-07T07:54:58Z",false,"COMMENTED"
"m4gr3d","CONTRIBUTOR","","2024-05-07T09:17:49Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","","2024-05-07T14:51:14Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","","2024-05-07T14:51:20Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","","2024-05-07T14:51:46Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","","2024-05-07T14:56:28Z",false,"COMMENTED"
"m4gr3d","CONTRIBUTOR","Looks good!","2024-05-07T16:04:35Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-05-10T14:25:08Z",false,"COMMENTED"
"KoBeWi","MEMBER","I wonder if it wouldn't be better to make `focus_dock()` return a `bool` instead of partially duplicating it, but it's fine this way too.","2024-05-10T14:26:06Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-05-10T19:12:28Z",false,"APPROVED"
"Geometror","MEMBER","","2024-07-12T11:22:15Z",false,"COMMENTED"
"RadiantUwU","CONTRIBUTOR","","2024-08-17T22:28:21Z",false,"COMMENTED"
"RadiantUwU","CONTRIBUTOR","","2024-08-17T22:30:28Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-05-02T21:52:26Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-05-02T21:55:04Z",false,"APPROVED"
"MBCX","CONTRIBUTOR","","2024-05-02T21:58:38Z",false,"COMMENTED"
"TokageItLab","MEMBER","","2024-05-02T22:07:09Z",false,"COMMENTED"
"YeldhamDev","MEMBER","LGTM","2024-05-02T22:18:32Z",false,"APPROVED"
"RandomShaper","MEMBER","","2024-05-07T12:12:04Z",false,"APPROVED"
"aaronfranke","MEMBER","","2024-05-02T21:42:53Z",false,"COMMENTED"
"Repiteo","CONTRIBUTOR","","2024-05-02T22:00:37Z",false,"COMMENTED"
"raulsntos","MEMBER","","2024-05-03T16:49:31Z",false,"COMMENTED"
"raulsntos","MEMBER","","2024-05-03T17:04:42Z",false,"COMMENTED"
"Repiteo","CONTRIBUTOR","","2024-05-03T17:05:39Z",false,"COMMENTED"
"raulsntos","MEMBER","","2024-05-03T17:18:37Z",false,"COMMENTED"
"Repiteo","CONTRIBUTOR","","2024-05-03T17:23:55Z",false,"COMMENTED"
"raulsntos","MEMBER","LGTM. Thanks!","2024-05-04T02:12:50Z",false,"APPROVED"
"dalexeev","MEMBER","Looks good to me.","2024-05-02T18:29:23Z",false,"APPROVED"
"KoBeWi","MEMBER","Interestingly, last time this line was modified was in #87121, which fixed a similar issue 🤔
The change looks safe. I tried all file dock positions and it works.","2024-05-10T19:19:22Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-02T16:16:56Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-03T06:34:06Z",false,"APPROVED"
"smix8","CONTRIBUTOR","Tested and so far both TileMap and TileMapLayer node bake as expected.","2024-05-02T16:03:44Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-02T16:04:02Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-02T14:43:11Z",false,"APPROVED"
"Sauermann","CONTRIBUTOR","","2024-05-02T13:53:05Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-05-02T13:54:52Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-02T11:28:57Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-02T11:30:08Z",false,"COMMENTED"
"clayjohn","MEMBER","","2024-05-02T18:39:17Z",false,"COMMENTED"
"lawnjelly","MEMBER","","2024-05-04T07:01:49Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-05-04T09:39:15Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-05-04T09:49:07Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-05-04T09:50:25Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-31T07:51:02Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-31T07:51:11Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-31T07:52:55Z",false,"COMMENTED"
"kleonc","MEMBER","","2024-05-02T20:23:12Z",false,"COMMENTED"
"Arnklit","CONTRIBUTOR","","2024-05-14T10:43:18Z",false,"COMMENTED"
"kleonc","MEMBER","Haven't tested but calculations look good. :+1:","2024-05-14T11:46:24Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-02T10:07:09Z",false,"APPROVED"
"YeldhamDev","MEMBER","Seems to be working well, great job!

On a slightly unrelated note, the docs on `play_with_capture()` states:
> If name is blank, it specifies [member assigned_animation].

Besides ""name"" needing to be changed to ""[param name]"", `name` should likely allow to be left blank, like its `play()` counterpart.","2024-05-02T05:01:04Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-05-02T07:38:50Z",false,"APPROVED"
"TokageItLab","MEMBER","","2024-05-02T10:59:55Z",false,"COMMENTED"
