"jrbourbeau","MEMBER","","2022-01-11T22:02:10Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-11T22:08:43Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-11T22:54:01Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2022-01-13T18:27:28Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-13T19:53:49Z",false,"COMMENTED"
"jcrist","MEMBER","","2022-01-26T17:59:14Z",false,"CHANGES_REQUESTED"
"gjoseph92","COLLABORATOR","","2022-01-26T19:20:39Z",false,"COMMENTED"
"jcrist","MEMBER","","2022-01-26T20:02:08Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-26T20:31:30Z",false,"COMMENTED"
"jcrist","MEMBER","","2022-01-26T20:38:40Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-28T18:11:13Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-28T18:17:41Z",false,"COMMENTED"
"jcrist","MEMBER","","2022-01-28T18:26:49Z",false,"COMMENTED"
"jcrist","MEMBER","","2022-01-28T18:30:04Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-28T18:45:34Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @jsignell -- this looks great. Agreed a deprecation cycle isn't necessary for this change. Just to ensure this resolves some of the test failures we were seeing I pushed an empty commit which triggers an upstream CI build (hope that's okay)","2022-01-11T19:27:13Z",false,"APPROVED"
"jorisvandenbossche","MEMBER","I think this is a fine solution. As mentioned in the pandas issue, you could also use `pd.api.extensions.no_default`, but that is only available since pandas 1.0","2022-01-19T08:30:49Z",false,"APPROVED"
"gjoseph92","COLLABORATOR","The fact that this was optional before just seems incorrect, thanks for fixing","2022-01-10T21:25:44Z",false,"APPROVED"
"gsheni","CONTRIBUTOR","","2022-01-09T18:44:08Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-10T20:28:38Z",false,"COMMENTED"
"jsignell","MEMBER","This looks good to me! Thanks @gsheni for taking on this work :)","2022-01-10T20:29:54Z",false,"APPROVED"
"jrbourbeau","MEMBER","Yeah, thanks for adding this @gsheni ","2022-01-10T21:33:10Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @bryevdv! 

It looks like when visualizing a profiler

https://github.com/dask/dask/blob/54139c11c0527e1d6daaa5b3ad306155add52a5d/dask/diagnostics/profile.py#L88-L97

we end up calling the profiler's `._plot` method

https://github.com/dask/dask/blob/54139c11c0527e1d6daaa5b3ad306155add52a5d/dask/diagnostics/profile_visualize.py#L193

which in turn calls functions with `plot_width` / `plot_height` compatibility code 

https://github.com/dask/dask/blob/54139c11c0527e1d6daaa5b3ad306155add52a5d/dask/diagnostics/profile_visualize.py#L252-L256

I agree that, if using `bokeh >= 3`, a small deprecation warning would be nice to have  ","2022-01-10T21:47:59Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","I don't understand blockwise optimization at all, so these comments are very from the hip","2022-01-07T19:50:33Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","","2022-01-07T20:01:26Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-07T20:06:15Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-07T20:16:22Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","","2022-01-07T21:59:11Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-07T23:15:14Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-10T22:02:34Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-10T23:22:00Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-10T23:24:55Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-10T23:53:43Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-10T23:55:37Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-11T00:00:15Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","Nice, I feel like this is slightly easier to intuit. I'm still not sure my suggestion was the right approach though compared to what you originally did! I really don't know if matching dep-ind combos should be considered distinct or equivalent.","2022-01-11T20:11:46Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-13T05:10:48Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-13T05:12:12Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","Okay, I've played with this a lot and I'm confident this change doesn't introduce any new problems.

> Also, I think it is pretty clear that two instances of the same dep-ind combination should be considered equivalent within the context of the same subgraph

Having thought about this more, I agree. The dep names should already be distinct identifiers, and the indices are normalized by the time they reach this point.","2022-01-14T00:43:11Z",false,"APPROVED"
"rjzamora","MEMBER","","2022-01-14T14:49:19Z",false,"COMMENTED"
"jsignell","MEMBER","Thanks for taking this on @davidhassell! It looks good to me - can you just update this cupy test as well:

dask.array.tests.test_cupy_core.test_setitem_errs 
failure: https://gpuci.gpuopenanalytics.com/job/dask/job/dask/job/prb/job/dask-prb/1033/CUDA_VER=11.5,LINUX_VER=ubuntu18.04,PYTHON_VER=3.8,RAPIDS_VER=22.02/testReport/junit/dask.array.tests/test_cupy_core/test_setitem_errs/

ping @Illviljan in case you get a change to review.","2022-01-07T17:29:13Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks for working on this @aneeshnema! Looking forward to seeing this merged in

I wonder if there's a way to fix the links without prepending a `v`. This isn't a huge deal, but currently we're very consistent about always referring to releases as, for example, 2021.12.0. Prepending a `v` breaks that consistency a bit and would be nice to avoid if we can do so without too much effort. ","2022-01-05T21:50:00Z",false,"COMMENTED"
"aneeshnema","CONTRIBUTOR","","2022-01-06T18:08:07Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks for resolving those warnings @aneeshnema. @bryanwweber if you get a chance would you mind taking a look at the changes here? Any thoughts on how we might be able to keep our existing section titles while still having a meaningful hyperlink? ","2022-01-06T20:53:45Z",false,"COMMENTED"
"bryanwweber","CONTRIBUTOR","","2022-01-06T22:04:13Z",false,"COMMENTED"
"aneeshnema","CONTRIBUTOR","","2022-01-07T12:26:50Z",false,"COMMENTED"
"jrbourbeau","MEMBER","That looks great -- thanks for the suggestion @bryanwweber and for working on this @aneeshnema 

Also, @aneeshnema I noticed this is your first code contribution to this repository. Welcome!","2022-01-07T19:51:48Z",false,"APPROVED"
"ian-r-rose","COLLABORATOR","Thanks @pavithraes, this is looking good!","2022-01-05T19:24:38Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","Thanks @pavithraes, this looks good to me!","2022-01-12T23:55:25Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks @abergou! It's good to see you here : ) 

In principle this seems like a fine change. That said, I'm not very familiar with `site.PREFIXES`. How does it differ from `sys.prefix`? On my system they contain the same information (though I appreciate that this probably isn't always the case):

```python
In [1]: import sys

In [2]: sys.prefix
Out[2]: '/Users/james/mambaforge/envs/dask'

In [3]: import site

In [4]: site.PREFIXES
Out[4]: ['/Users/james/mambaforge/envs/dask', '/Users/james/mambaforge/envs/dask']
```

Also, does `site.PREFIXES` always contain `sys.prefix`? If so, we can probably remove including `os.path.join(sys.prefix, ""etc"", ""dask"")` explicitly
","2022-01-12T02:05:13Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2022-01-13T00:00:14Z",false,"COMMENTED"
"abergou","CONTRIBUTOR","","2022-01-13T10:34:12Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks for the updates @abergou! Any thoughts on this comment https://github.com/dask/dask/pull/8531#discussion_r783511471 about `path` ordering and `dict.fromkeys`? ","2022-01-13T16:36:42Z",false,"COMMENTED"
"abergou","CONTRIBUTOR","","2022-01-13T16:46:56Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @abergou! This is in 

Also, I noticed this is your first code contribution to this repository. Welcome!","2022-01-14T23:36:19Z",false,"APPROVED"
"ian-r-rose","COLLABORATOR","This seems fairly safe to me, but we should add a test for the original issue to prevent regressions.","2022-01-19T17:19:29Z",false,"COMMENTED"
"jcrist","MEMBER","","2022-01-28T18:50:38Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2022-01-28T18:54:42Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2022-01-28T19:03:10Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2022-01-28T19:22:45Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-28T19:26:13Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2022-01-28T19:41:09Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2022-01-28T20:14:42Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @scharlottej13. One small style nit, but otherwise this looks good to go ","2022-02-22T23:30:13Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2022-02-22T23:50:17Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @scharlottej13 -- this is in ","2022-02-23T01:29:03Z",false,"APPROVED"
"pentschev","MEMBER","","2022-01-05T16:56:18Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-05T17:32:50Z",false,"COMMENTED"
"pentschev","MEMBER","","2022-01-05T19:11:09Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-05T19:35:13Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-05T19:35:55Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks for handling this @jsignell ","2022-01-05T20:08:02Z",false,"COMMENTED"
"pentschev","MEMBER","","2022-01-05T20:48:13Z",false,"COMMENTED"
"pentschev","MEMBER","","2022-01-05T20:54:20Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-05T20:55:37Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-05T20:58:14Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-05T21:00:23Z",false,"COMMENTED"
"pentschev","MEMBER","","2022-01-05T21:00:41Z",false,"COMMENTED"
"pentschev","MEMBER","","2022-01-05T21:00:51Z",false,"APPROVED"
"jsignell","MEMBER","","2022-01-05T21:01:25Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2022-01-05T21:43:54Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-05T21:52:14Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","Thanks for working on this @bglossner, this is a nice piece of work!","2022-01-13T22:32:58Z",false,"COMMENTED"
"bglossner","CONTRIBUTOR","","2022-01-14T02:47:23Z",false,"COMMENTED"
"bglossner","CONTRIBUTOR","","2022-01-14T08:09:32Z",false,"COMMENTED"
"bglossner","CONTRIBUTOR","","2022-01-14T09:03:01Z",false,"COMMENTED"
"jsignell","MEMBER","I left a few small comments, but to answer your question, no you don't have to merge main or tidy up your commits, we will squash-merge when this is done so it all ends up as on commit anyways. If you want to trigger CI you can just push an empty commit, but our tests have been having some chronic issues (particularly windows 3.7) so as long as the PR doesn't introduce new failures, we can still merge it.","2022-01-28T15:22:49Z",false,"COMMENTED"
"bglossner","CONTRIBUTOR","","2022-01-28T18:55:42Z",false,"COMMENTED"
"bglossner","CONTRIBUTOR","","2022-01-28T20:16:20Z",false,"COMMENTED"
"jsignell","MEMBER","This looks good! I just have one idea about how to tidy up the pre-existing test. Let me know if you want me to just push to your branch @bglossner ","2022-02-23T14:21:37Z",false,"COMMENTED"
"bglossner","CONTRIBUTOR","","2022-02-23T18:46:21Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-24T17:17:07Z",false,"COMMENTED"
"jsignell","MEMBER","This looks really good @kori73 thanks for doing this work! I just have a few suggestions.","2022-01-10T16:45:08Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","This looks good to me, thank you @Illviljan ","2022-01-05T18:25:14Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks @Illviljan, this seems like a reasonable change to me. Would you mind adding a brief comment that this function is explicitly defined outside of `normalize_seq` for performance reasons? That will decrease the likelihood of someone moving it back in the future without realizing this is intentional ","2022-01-05T18:32:24Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks for the update @Illviljan -- will merge once CI finishes  ","2022-01-05T18:54:01Z",false,"APPROVED"
"jsignell","MEMBER","","2022-01-03T17:51:08Z",false,"COMMENTED"
"kori73","CONTRIBUTOR","","2022-01-10T20:40:05Z",false,"COMMENTED"
"kori73","CONTRIBUTOR","","2022-01-10T20:41:45Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-10T20:46:46Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-10T20:47:53Z",false,"COMMENTED"
"deepyaman","CONTRIBUTOR","","2022-01-04T04:22:37Z",false,"COMMENTED"
"jsignell","MEMBER","Just a little comment, and then I think this is good to merge. ","2022-01-04T15:22:45Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-05T18:56:10Z",false,"COMMENTED"
"jsignell","MEMBER","Thanks for looking this over Gabe! I'm going to try to add some tests this week. ","2022-01-06T15:48:50Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-07T20:43:24Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-01-11T19:52:43Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-23T17:18:25Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-23T17:20:57Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-23T17:23:21Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","Looking good to me as well!","2022-02-25T00:33:56Z",false,"APPROVED"
"jsignell","MEMBER","","2022-02-25T22:19:36Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-25T22:20:56Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-25T22:21:50Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-25T22:31:06Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-25T22:33:26Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-02-28T22:02:15Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-03-01T13:43:45Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-03-03T19:39:51Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @jsignell -- warning by default seems better than splitting by default ","2022-01-14T17:39:14Z",false,"APPROVED"
"jsignell","MEMBER","This seems good to me, your indentation is just slightly off.","2021-12-21T19:50:22Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","","2021-12-21T22:54:52Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","Cool","2021-12-20T18:46:53Z",false,"APPROVED"
"jsignell","MEMBER","Thanks for opening this @aeisenbarth! I think the `FutureWarnings` that you are seeing are these ones:

```python
/home/julia/dask/dask/array/core.py:1593: FutureWarning: The `numpy.ndim` function is not implemented by Dask array. You may want to use the da.map_blocks function or something similar to silence this warning. Your code may stop working in a future release.
  warnings.warn(
/home/julia/dask/dask/array/core.py:1593: FutureWarning: The `numpy.copyto` function is not implemented by Dask array. You may want to use the da.map_blocks function or something similar to silence this warning. Your code may stop working in a future release.
  warnings.warn(
```

Those are telling you that dask will trigger immedate computation on your `fill_value`. @scharlottej13 mentioned that in her response on the original issue. To get past these warnings in the tests you can explicitly ignore them in the test.","2021-12-20T17:00:25Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","","2021-12-20T17:33:44Z",false,"COMMENTED"
"aeisenbarth","CONTRIBUTOR","","2021-12-20T17:49:28Z",false,"COMMENTED"
"jsignell","MEMBER","","2021-12-20T18:17:44Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","","2021-12-20T18:23:05Z",false,"COMMENTED"
"jsignell","MEMBER","This is getting really close! Just a few last comments.","2022-01-05T21:37:30Z",false,"COMMENTED"
"jsignell","MEMBER","Thanks for opening this PR! It looks like a nice improvement.

There is one more piece that @jrbourbeau and I talked about last week but I can't find where we wrote it up. It seems like in other places (namely slicing.py) `split-large-chunks` raises a warning if it is `None`. In your first PR, when `split-large-chunks` is `None` it allows chunk splitting. 

https://github.com/dask/dask/blob/1f30a14865683d76dfeb1f8632879b57d1d6e124/dask/array/reshape.py#L236-L237

Instead it should probably throw a warning, or be treated as Falsey like:

```python
    if limit is None and config.get(""array.slicing.split-large-chunks""):
        limit = parse_bytes(config.get(""array.chunk-size""))
```","2021-12-20T16:21:23Z",false,"COMMENTED"
"jsignell","MEMBER","I was trying to figure out what was going on with the tests and ended up coming up with a slightly different approach. See what you think of https://github.com/dask/dask/pull/8511","2021-12-22T15:49:01Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @ncclementi! CI failures are unrelated ","2021-12-15T19:12:39Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks @charlesbluca! ","2021-12-16T19:29:22Z",false,"APPROVED"
"jsignell","MEMBER","@Kareem-negm in general I am all for the idea of elevating this content into the readme. In terms of maintainability I would prefer for the wording to exactly match the install section here: https://github.com/dask/dask/blob/main/docs/source/install.rst 

Then we can add a test that ensures that they exactly match so that we don't have to remember to update one when we update the other. ","2022-01-04T14:42:21Z",false,"COMMENTED"
"pavithraes","MEMBER","","2022-01-05T10:54:54Z",false,"COMMENTED"
"Kareem-negm","NONE","","2022-01-05T11:20:03Z",false,"COMMENTED"
"pavithraes","MEMBER","","2022-01-21T10:59:50Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-20T17:27:37Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-20T03:53:40Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-20T14:35:15Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-20T14:46:57Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-20T16:03:15Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-20T16:10:45Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-20T16:15:49Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-20T16:17:00Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-20T17:25:11Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-20T17:29:19Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-20T17:37:53Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-20T19:27:14Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-20T19:40:33Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-20T19:54:46Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-20T20:39:19Z",false,"COMMENTED"
"dhirschfeld","NONE","","2022-01-21T02:29:11Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-21T14:51:38Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","Tiny nits, but I think this is ready, right? Just blocked by https://github.com/dask/dask/pull/8453?","2022-01-21T17:22:34Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-25T22:05:04Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-26T17:07:38Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-26T18:49:40Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-26T19:06:30Z",false,"COMMENTED"
"rjzamora","MEMBER","","2022-01-26T19:10:48Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","@rjzamora nice work, this seems good to me and will be a big improvement for users.

I did just realize we should probably open issues for converting the other `to_*` methods to use blockwise similarly.","2022-01-26T19:25:03Z",false,"APPROVED"
"gjoseph92","COLLABORATOR","Thanks for the PR @MaximLippeveld!","2021-12-16T17:21:00Z",false,"COMMENTED"
"MaximLippeveld","CONTRIBUTOR","","2021-12-17T15:18:06Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2021-12-17T17:29:36Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","Nice changes @MaximLippeveld!","2021-12-17T18:51:16Z",false,"COMMENTED"
"MaximLippeveld","CONTRIBUTOR","","2021-12-22T21:50:53Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2022-01-05T18:23:50Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","@MaximLippeveld looks good to me!","2022-01-06T17:54:35Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","Thanks @MaximLippeveld! @jrbourbeau should we merge?","2022-01-06T18:36:13Z",false,"APPROVED"
"jsignell","MEMBER","This is a nice improvement! I just made some casing suggestions, but other than that I think we just merge this and we can always add more later.","2021-12-22T16:04:02Z",false,"COMMENTED"
"jsignell","MEMBER","","2022-02-04T16:12:24Z",false,"APPROVED"
"madsbk","CONTRIBUTOR","LGTM but are we sure that HLGs are used in all cases?","2021-12-14T13:29:50Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @gjoseph92. If we can do this safely, then I'd be in favor. Right now there are compatibility issues with our `compute_as_if_collection` usage

https://github.com/dask/dask/blob/dfdde1c9e666d5830f7a8df53160aca6ff1b881f/dask/base.py#L309-L315","2021-12-14T15:36:26Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","This looks great!","2021-12-13T20:03:24Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2021-12-13T20:19:43Z",false,"COMMENTED"
"ncclementi","MEMBER","","2021-12-14T18:47:43Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2021-12-14T23:02:44Z",false,"COMMENTED"
"jsignell","MEMBER","","2021-12-15T21:35:25Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2021-12-16T23:22:55Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","","2021-12-17T00:16:31Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","This looks great to me! Is there anything left to do, or is this still a draft @scharlottej13?

A thought while reading this: could the pattern used here and in `mode` also be used to implement `ddf.apply(fn, axis=0)`?","2021-12-17T00:25:10Z",false,"APPROVED"
"scharlottej13","CONTRIBUTOR","","2021-12-17T05:03:53Z",false,"COMMENTED"
"jsignell","MEMBER","","2021-12-21T19:46:03Z",false,"COMMENTED"
"ian-r-rose","COLLABORATOR","","2021-12-21T19:52:02Z",false,"COMMENTED"
"scharlottej13","CONTRIBUTOR","","2021-12-22T03:18:12Z",false,"COMMENTED"
"jsignell","MEMBER","This is a really nice addition!","2021-12-22T14:08:31Z",false,"APPROVED"
"rjzamora","MEMBER","I have not encountered anyone using this demo - So, I think four months is reasonable considering the pain it is causing :)","2021-12-13T18:08:56Z",false,"APPROVED"
"GenevieveBuckley","CONTRIBUTOR","","2021-12-13T10:24:04Z",false,"COMMENTED"
"GenevieveBuckley","CONTRIBUTOR","","2021-12-13T10:29:13Z",false,"COMMENTED"
"jsignell","MEMBER","","2021-12-22T16:21:47Z",false,"COMMENTED"
"jsignell","MEMBER","","2021-12-14T19:08:37Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2021-12-14T19:15:32Z",false,"COMMENTED"
"jsignell","MEMBER","","2021-12-14T19:21:37Z",false,"COMMENTED"
"jsignell","MEMBER","","2021-12-14T19:25:36Z",false,"COMMENTED"
"TnTo","CONTRIBUTOR","","2021-12-15T10:00:58Z",false,"COMMENTED"
"jsignell","MEMBER","","2021-12-15T20:38:14Z",false,"COMMENTED"
"jsignell","MEMBER","Looks good! I'll open a PR to update this in the other spot I noticed.","2021-12-15T21:37:51Z",false,"APPROVED"
"rjzamora","MEMBER","Thanks @martindurant ! Looks mostly good to me. Just a few questions","2021-12-13T17:12:30Z",false,"COMMENTED"
"martindurant","MEMBER","","2021-12-13T17:28:36Z",false,"COMMENTED"
"martindurant","MEMBER","","2021-12-13T17:32:51Z",false,"COMMENTED"
"martindurant","MEMBER","","2021-12-13T17:33:26Z",false,"COMMENTED"
"martindurant","MEMBER","","2021-12-13T17:35:32Z",false,"COMMENTED"
"martindurant","MEMBER","","2021-12-13T17:39:50Z",false,"COMMENTED"
"martindurant","MEMBER","","2021-12-13T17:43:34Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-13T18:22:06Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-13T18:30:25Z",false,"COMMENTED"
"martindurant","MEMBER","","2021-12-13T18:46:01Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-13T18:52:01Z",false,"COMMENTED"
"rjzamora","MEMBER","LGTM","2021-12-13T18:53:33Z",false,"APPROVED"
"jakirkham","MEMBER","","2021-12-09T20:28:10Z",false,"COMMENTED"
"jakirkham","MEMBER","","2021-12-09T20:29:09Z",false,"COMMENTED"
"charlesbluca","MEMBER","","2021-12-09T20:37:25Z",false,"COMMENTED"
"jakirkham","MEMBER","","2021-12-09T20:46:56Z",false,"COMMENTED"
"charlesbluca","MEMBER","","2021-12-09T22:40:52Z",false,"COMMENTED"
"jakirkham","MEMBER","","2021-12-09T22:42:05Z",false,"COMMENTED"
"charlesbluca","MEMBER","","2021-12-09T22:44:33Z",false,"COMMENTED"
"jakirkham","MEMBER","","2021-12-09T22:46:25Z",false,"COMMENTED"
"jakirkham","MEMBER","","2021-12-09T22:46:43Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks @charlesbluca. I left a few minor comments which are _not_ meant to be blocking. 

Also noting for others than this CI build takes ~3 minutes to run (without the upload step)","2021-12-17T19:52:53Z",false,"COMMENTED"
"jakirkham","MEMBER","","2021-12-17T20:33:46Z",false,"COMMENTED"
"charlesbluca","MEMBER","","2021-12-17T21:16:16Z",false,"COMMENTED"
"charlesbluca","MEMBER","","2021-12-17T21:18:53Z",false,"COMMENTED"
"jakirkham","MEMBER","","2021-12-17T21:33:37Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2021-12-17T22:24:18Z",false,"COMMENTED"
"jakirkham","MEMBER","","2021-12-17T22:28:14Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-14T17:54:00Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2021-12-16T05:58:56Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-16T23:54:19Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-16T23:58:49Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T00:06:12Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T00:07:01Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T00:15:12Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T00:17:50Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2021-12-17T01:12:27Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T01:23:06Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2021-12-17T01:34:54Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T17:55:22Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2021-12-17T19:11:19Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2021-12-17T19:19:24Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T21:41:02Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T21:41:29Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T21:44:05Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T22:03:04Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T22:12:02Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T22:13:35Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2021-12-17T22:26:57Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2021-12-17T23:02:50Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T23:09:40Z",false,"COMMENTED"
"rjzamora","MEMBER","","2021-12-17T23:22:15Z",false,"COMMENTED"
