"jeanlaroche","CONTRIBUTOR","","2020-07-20T21:59:59Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-21T00:12:03Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-07-21T00:17:31Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-21T02:43:49Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-21T05:02:47Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-07-21T17:03:26Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-23T23:24:58Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-23T23:28:34Z",false,"COMMENTED"
"jralls","MEMBER","Just a few tweaks and I think this can go.","2020-07-31T01:31:48Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2020-07-31T04:11:49Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-07-31T04:16:06Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-07-31T04:35:07Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-31T15:59:28Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-31T16:16:27Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-07-31T16:20:43Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-31T16:35:28Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-07-31T16:39:37Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-31T16:46:44Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-07-31T17:02:35Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-31T17:13:38Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-08-01T06:14:02Z",false,"COMMENTED"
"jralls","MEMBER","","2020-08-01T16:13:49Z",false,"COMMENTED"
"jralls","MEMBER","","2020-08-01T20:38:43Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-08-01T20:50:19Z",false,"COMMENTED"
"jralls","MEMBER","","2020-08-02T03:05:25Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-08-02T03:46:45Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-08-02T04:00:15Z",false,"COMMENTED"
"jralls","MEMBER","","2020-08-02T18:20:14Z",false,"APPROVED"
"christopherlam","CONTRIBUTOR","","2022-07-18T04:31:05Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2022-07-18T05:45:27Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2022-07-18T13:11:28Z",false,"COMMENTED"
"jralls","MEMBER","","2022-07-18T16:30:01Z",false,"COMMENTED"
"jralls","MEMBER","Looks generally pretty good. I'd like to merge it in tandem with #721 ","2020-07-19T01:09:36Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2020-08-02T18:55:26Z",false,"APPROVED"
"jralls","MEMBER","Nope, not ready to merge.","2020-07-04T15:50:35Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2020-07-05T09:20:16Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-05T23:05:18Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-06T02:40:06Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-06T02:41:25Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-06T02:51:35Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-06T02:56:01Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-06T02:59:20Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-19T01:11:59Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-19T03:14:37Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-19T23:26:12Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-20T14:34:38Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-20T16:52:20Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-21T02:50:33Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-21T03:14:15Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-21T09:16:47Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-21T15:32:08Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-22T01:19:30Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-22T01:20:36Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-22T02:50:58Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-22T03:08:04Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-24T00:25:49Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-24T00:30:02Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-24T01:12:36Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-07-24T02:19:27Z",false,"COMMENTED"
"jralls","MEMBER","","2020-07-30T23:52:08Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-30T10:19:39Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-30T10:21:28Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-30T10:24:31Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","I'm not sure I'll use this consistently but I appreciate the benefit of harnessing `ofx->ledger_balance` data. It works well. Even if the user chooses to skip reconciliation, the code _could_ save the `ledger_balance` in some internal account kvp data structure to be retrieved for later reconciliations, and even possibly for ""account integrity check"" from #667 ","2020-05-03T13:17:48Z",false,"APPROVED"
"gjanssens","MEMBER","","2020-05-13T14:09:07Z",false,"COMMENTED"
"jralls","MEMBER","If you're fixing a bug, the commit should use the bug number and summary--copy and paste it from the bug page in Bugzilla--as the commit summary line. Further explanation goes after a blank line in the commit message.","2020-04-27T02:57:30Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-27T06:22:25Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-27T06:29:20Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-27T06:31:16Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-27T15:52:53Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-27T16:06:37Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-27T16:14:09Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-27T16:18:30Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-27T16:21:33Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-27T16:33:05Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-28T17:12:28Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-30T05:01:43Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-30T11:44:05Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-30T11:45:09Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-30T15:51:55Z",false,"COMMENTED"
"jralls","MEMBER","Still needs work.","2020-05-06T20:26:38Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T20:36:53Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T20:37:10Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T20:37:28Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T20:37:36Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T20:40:54Z",false,"COMMENTED"
"jralls","MEMBER","","2020-05-06T20:54:58Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-07T03:11:02Z",false,"COMMENTED"
"jralls","MEMBER","","2020-05-07T04:00:30Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-26T12:49:32Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-26T12:51:17Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2020-04-26T23:40:41Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T09:22:41Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-04-27T19:33:29Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2020-04-28T01:11:06Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2020-04-28T01:14:37Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-25T21:52:57Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-25T22:23:07Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-25T22:33:06Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-25T23:11:52Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-25T23:21:39Z",false,"COMMENTED"
"gjanssens","MEMBER","Looks good. Do you intend to work on the unit test still ?
Also, you may have to rerun make or ninja and commit an updated POTFILES.in afterwards. If I run ninja right after merging your branch a few lines change in that file.","2020-05-18T18:10:26Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2020-05-28T16:50:03Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-04-22T11:21:12Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2020-04-23T17:20:54Z",false,"COMMENTED"
"gjanssens","MEMBER","Looks good to me although I wonder if this should be for master rather than maint. There will only be one final 3.x release so I prefer to make it strictly bugfix.","2020-04-22T11:14:45Z",false,"APPROVED"
"Bob-IT","CONTRIBUTOR","","2020-04-21T08:31:09Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-21T12:58:28Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","> @jeanlaroche Could you look at changing this ?

Sure! But notice that I believe aqbanking does exactly the same thing (pop the reconcile dialog before the transaction matching is done). I do agree that that does not make a lot of sense.
Bob, since you're looking at this, I suspect a difficulty: The match dialog call returns immediately (it's non-modal) so how do you suggest I pop the reconcile dialog *after* the matching is done? 
The only solution I can see is to add the reconcile info (account, balance, date) to the matching dialog call (as a parameter, probably a structure, or a list of structures since we can have several accounts to reconcile) indicating ""open the reconcile when you're done"". But that's a rather pervasive change.
Can you think of anything better?
Thanks!","2020-04-27T15:58:20Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-18T16:13:35Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-18T16:22:51Z",false,"COMMENTED"
"jralls","MEMBER","This doesn't appear to have anything to do with [Bug 797236](https://bugs.gnucash.org/show_bug.cgi?id=797236) beyond changing the behavior of the reconcile window. While I suppose it might be a worthwhile enhancement if deleting multiple transactions from the reconcile window was a common operation I've never heard anyone suggest that it is.

So please change the commit and PR summaries to describe what you're actually doing and please explain the motivation in the PR summary.","2020-04-18T17:09:48Z",false,"CHANGES_REQUESTED"
"goodvibes2","CONTRIBUTOR","","2020-04-26T08:31:43Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2020-04-26T08:35:43Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2020-04-26T08:43:37Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2020-04-26T08:46:14Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T11:35:47Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T11:37:01Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T11:40:16Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T11:41:08Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T11:43:34Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T11:51:07Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T11:54:44Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-19T17:26:01Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-19T17:26:34Z",false,"COMMENTED"
"gjanssens","MEMBER","A few more notes in between.","2020-04-22T11:04:03Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-22T20:22:59Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-22T20:23:08Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T15:10:10Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T15:10:54Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T15:11:32Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T15:11:54Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T15:13:16Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T15:14:12Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T15:32:17Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-27T16:41:09Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-27T17:41:07Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-27T17:44:19Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T13:25:01Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T13:28:10Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T13:34:34Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T13:36:08Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T13:39:19Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T15:50:51Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T15:52:57Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T15:53:13Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T15:54:05Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T15:57:06Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T16:05:02Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T16:09:43Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T16:10:23Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T16:12:42Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T16:13:05Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T16:24:46Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-06T16:32:56Z",false,"COMMENTED"
"jralls","MEMBER","","2020-05-06T17:04:43Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-06T17:07:43Z",false,"COMMENTED"
"gjanssens","MEMBER","Generally looks good to me.

While reviewing I couldn't help thinking it would be good user experience if the OFX importer was transformed into an assistant as the csv importer. The current importer does everything in separate windows that close and open. The steps are similar:
1. select a file or multiple files to import
2. (csv needs a preview step, but can be skipped for ofx)
3. account name matching step
4. transaction matching step
5. summary

Your use case of processing multiple files in sequence can also be handled more elegantly with an assistant: for each file you do step 3 and 4. At the end of each step 4 you test whether there's still another file waiting. If so, jump back to step 3 with the new file. Or you could parse all files for unknown accounts in one go, offer step 3 only once and then repeat step 4 for each ofx file (even more elegant IMO, but perhaps not easy with libofx). Just a suggestion for future improvement.","2020-05-14T08:44:44Z",false,"DISMISSED"
"gjanssens","MEMBER","","2020-05-14T08:46:27Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-14T16:27:43Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-14T16:28:12Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-14T16:28:34Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-05-14T17:06:50Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-05-14T17:09:24Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-05-14T17:10:18Z",false,"COMMENTED"
"gjanssens","MEMBER","Ok so if reconcile happens after each import, my concern doesn't make sense. A few final review comments inbetween.","2020-05-18T18:22:59Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-05-18T18:28:38Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-28T10:23:10Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-05-28T10:27:22Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T12:11:57Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T12:17:30Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T12:28:48Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-19T12:35:06Z",false,"COMMENTED"
"fellen","MEMBER","Good work!

What is still misssing beside my inline comments:
1. in glossary/CMakeLists.txt we need to add fi.po to set_dist_list between es.po and fr.po.

1. I made a mistake some time ago: the short form of Localization is L10N. I updated the Translation wiki page today. If you could amend the commit messsage?","2020-04-15T18:07:36Z",false,"COMMENTED"
"kohtala","CONTRIBUTOR","","2020-04-18T15:25:55Z",false,"COMMENTED"
"fellen","MEMBER","","2020-04-18T16:36:29Z",false,"COMMENTED"
"fellen","MEMBER","","2020-04-18T16:49:14Z",false,"COMMENTED"
"fellen","MEMBER","","2020-04-18T16:50:02Z",false,"COMMENTED"
"fellen","MEMBER","","2020-04-18T16:59:11Z",false,"COMMENTED"
"fellen","MEMBER","","2020-04-18T17:05:01Z",false,"COMMENTED"
"kohtala","CONTRIBUTOR","","2020-04-18T17:39:25Z",false,"COMMENTED"
"kohtala","CONTRIBUTOR","","2020-04-18T18:19:49Z",false,"COMMENTED"
"harski","NONE","","2020-04-19T20:15:14Z",false,"COMMENTED"
"harski","NONE","","2020-04-19T20:25:21Z",false,"COMMENTED"
"kohtala","CONTRIBUTOR","","2020-04-20T05:28:37Z",false,"COMMENTED"
"fellen","MEMBER","","2020-04-20T10:01:52Z",false,"COMMENTED"
"kohtala","CONTRIBUTOR","","2020-04-20T13:20:06Z",false,"COMMENTED"
"bhardwajs","CONTRIBUTOR","","2020-04-14T02:49:46Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-14T03:11:09Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-14T03:19:43Z",false,"COMMENTED"
"wenottingham","CONTRIBUTOR","","2020-04-14T05:15:43Z",false,"COMMENTED"
"wenottingham","CONTRIBUTOR","","2020-04-14T14:14:47Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-13T15:50:47Z",false,"COMMENTED"
"jralls","MEMBER","Mostly whitespace...","2020-04-13T18:56:53Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-13T20:32:53Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-18T14:24:42Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-18T14:36:21Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-19T15:23:57Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-07T22:23:24Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-07T22:27:14Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-07T22:34:13Z",false,"COMMENTED"
"derekatkins","CONTRIBUTOR","","2020-04-07T23:00:33Z",false,"COMMENTED"
"derekatkins","CONTRIBUTOR","","2020-04-07T23:03:29Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-08T02:39:25Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-08T03:16:54Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-08T09:53:48Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-10T10:38:50Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-10T10:40:20Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-10T23:41:31Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2020-04-11T02:42:44Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-11T02:45:11Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-11T03:08:52Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-04-11T03:15:45Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-04-26T11:24:55Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-04-26T12:44:34Z",false,"COMMENTED"
"derekatkins","CONTRIBUTOR","HI.
I think there is a small problem here in that you're not actually specifying the date that the balance is computed.  Specifically, the balance will be computed at the end of time, which might not be the ""right"" balance.  This is a problem in multiple ways:
1) If there are multiple SXes that fire, are you sure they are being inserted in order?  For example, let's say that the user went away for 3 months so has 3 mortgage payments fire simultaneously.  The first one might have the correct balance, but the next two probably wont.
2) If you're dealing with an asset account that has multiple transactions going, the way the balance is computed probably wont be correct, either.

In my mind the correct function to use is xaccAccountGetBalanceAsOfDate(), but then you need to ensure you plug in the correct date.  Also, you need to deal with the case of multiple-firing instances of SXes too.","2020-04-06T19:51:48Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2020-04-04T20:19:54Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-04-04T21:18:13Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-05T00:32:07Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2020-04-04T19:35:45Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2020-04-05T06:52:00Z",false,"APPROVED"
"jralls","MEMBER","","2020-04-05T22:34:09Z",false,"COMMENTED"
"jralls","MEMBER","General approach seems to be ok except for allowing `__instance == None`.","2020-04-05T22:42:07Z",false,"CHANGES_REQUESTED"
"fellen","MEMBER","From my POV most of your changes are good. See inline comments for changes.","2020-03-30T19:57:38Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2020-03-30T20:19:54Z",false,"COMMENTED"
"jralls","MEMBER","Good, just two fairly minor issues.","2020-03-22T21:20:42Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2020-03-23T02:56:11Z",false,"COMMENTED"
"jralls","MEMBER","","2020-04-13T18:39:17Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-21T18:41:41Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2020-03-22T05:44:56Z",false,"COMMENTED"
"jralls","MEMBER","ISTM the first commit is separate from the latter two. Since KVP is ignored unless used there's no backwards-compatibility motivation to putting the latter two commits in maint. It's a new feature so it belongs in master.","2020-03-16T15:49:16Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2020-03-17T02:41:01Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-17T02:43:36Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-17T03:19:55Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-17T11:46:49Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-17T15:21:05Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-18T17:25:49Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-18T17:41:02Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-18T22:23:36Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-18T22:52:42Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-19T15:30:20Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-19T15:32:18Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-19T15:33:04Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-19T15:34:28Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-19T15:52:34Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-19T16:39:08Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-21T17:01:55Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-21T17:07:44Z",false,"COMMENTED"
"jralls","MEMBER","","2020-08-03T16:46:58Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-08-04T02:52:04Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-08-04T05:02:57Z",false,"COMMENTED"
"jralls","MEMBER","","2020-12-22T17:50:04Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-12-23T00:29:37Z",false,"COMMENTED"
"jralls","MEMBER","","2020-12-23T00:55:56Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-14T18:54:46Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-03-27T08:31:42Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-27T15:22:17Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-03-27T15:45:16Z",false,"COMMENTED"
"gjanssens","MEMBER","","2020-03-29T14:54:45Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-14T06:30:55Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-14T16:27:08Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-14T17:00:39Z",false,"CHANGES_REQUESTED"
"Bob-IT","CONTRIBUTOR","","2020-03-15T12:55:41Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2020-03-15T12:56:32Z",false,"COMMENTED"
"fellen","MEMBER","","2020-03-15T13:22:06Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-15T17:26:29Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-15T17:29:59Z",false,"COMMENTED"
"jralls","MEMBER","Mostly cosmetics and nits with one over-long function that tries to do two things where two functions doing one each would be clearer.","2020-03-22T20:52:56Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-22T21:28:38Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-23T16:05:49Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-24T03:46:34Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-24T03:47:18Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-24T03:48:35Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-24T03:55:29Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-27T18:03:15Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-27T18:12:39Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-27T18:21:03Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-28T13:53:26Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2020-03-28T18:08:24Z",false,"COMMENTED"
"jralls","MEMBER","","2020-03-28T22:41:21Z",false,"APPROVED"
"bhardwajs","CONTRIBUTOR","","2020-03-14T09:15:23Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-14T11:13:09Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-14T11:36:06Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2020-03-14T11:36:16Z",false,"COMMENTED"
